,w_index,c1_index,c2_index,ITC
1678,2.0,17.0,3.0,209.609067726
1679,2.0,17.0,4.0,208.85150713800002
1680,2.0,17.0,5.0,206.54603119200002
1681,2.0,17.0,6.0,205.35412143000002
1682,2.0,17.0,7.0,205.71607173000004
1683,2.0,17.0,8.0,208.563073056
1684,2.0,17.0,9.0,208.863311796
1685,2.0,17.0,10.0,206.79316354800002
1686,2.0,17.0,11.0,206.70215560800006
1687,2.0,17.0,12.0,208.62205905600004
1688,2.0,17.0,13.0,207.45263245200005
1689,2.0,17.0,14.0,206.366220168
1690,2.0,17.0,15.0,207.913558548
1691,2.0,17.0,16.0,207.25273500000003
1692,2.0,17.0,17.0,205.145070978
1693,2.0,17.0,18.0,207.01548585
1694,2.0,17.0,19.0,206.91888034200002
1695,2.0,17.0,20.0,204.32691753000003
1696,2.0,17.0,21.0,207.79659202200003
1697,2.0,17.0,22.0,208.05409032
1698,2.0,17.0,23.0,206.36839654800002
1699,2.0,17.0,24.0,206.976117102
1700,2.0,18.0,0.0,221.189527398
1701,2.0,18.0,1.0,210.35028648
1702,2.0,18.0,2.0,210.87538120800002
1703,2.0,18.0,3.0,208.47972448200002
1704,2.0,18.0,4.0,207.89920461000003
1705,2.0,18.0,5.0,206.67903852000003
1706,2.0,18.0,6.0,206.27230903199998
1707,2.0,18.0,7.0,207.52396279800004
1708,2.0,18.0,8.0,207.165715056
1709,2.0,18.0,9.0,206.44317045600005
1710,2.0,18.0,10.0,208.616634378
1711,2.0,18.0,11.0,206.708003358
1712,2.0,18.0,12.0,208.19678626799998
1713,2.0,18.0,13.0,206.52838014
1714,2.0,18.0,14.0,206.87710808400007
1715,2.0,18.0,15.0,207.88381536600005
1716,2.0,18.0,16.0,207.506608032
1717,2.0,18.0,17.0,204.86390980200002
1718,2.0,18.0,18.0,206.41323879000004
1719,2.0,18.0,19.0,205.76701393800002
1720,2.0,18.0,20.0,207.56929659000002
1721,2.0,18.0,21.0,206.92007633400004
1722,2.0,18.0,22.0,204.817876992
1723,2.0,18.0,23.0,206.34367599
1724,2.0,18.0,24.0,208.23386541000002
1725,2.0,19.0,0.0,220.01902480800004
1726,2.0,19.0,1.0,214.1901666
1727,2.0,19.0,2.0,210.536976492
1728,2.0,19.0,3.0,208.501514724
1729,2.0,19.0,4.0,209.073679602
1730,2.0,19.0,5.0,207.84503037599998
1731,2.0,19.0,6.0,205.10301124799997
1732,2.0,19.0,7.0,205.586608308
1733,2.0,19.0,8.0,205.53214660199998
1734,2.0,19.0,9.0,206.86928871000003
1735,2.0,19.0,10.0,208.019022126
1736,2.0,19.0,11.0,204.929656818
1737,2.0,19.0,12.0,206.85583447800002
1738,2.0,19.0,13.0,207.03323317800005
1739,2.0,19.0,14.0,203.552006922
1740,2.0,19.0,15.0,206.61651742800004
1741,2.0,19.0,16.0,206.33799977400002
1742,2.0,19.0,17.0,205.233788634
1743,2.0,19.0,18.0,207.33882540599998
1744,2.0,19.0,19.0,206.544667056
1745,2.0,19.0,20.0,204.54405991199997
1746,2.0,19.0,21.0,208.398453978
1747,2.0,19.0,22.0,207.84733828800003
1748,2.0,19.0,23.0,208.079360736
1749,2.0,19.0,24.0,205.95057023400005
1750,2.0,20.0,0.0,219.417175056
1751,2.0,20.0,1.0,212.79045322800002
1752,2.0,20.0,2.0,209.54872979400002
1753,2.0,20.0,3.0,206.72372753399998
1754,2.0,20.0,4.0,207.30271987199998
1755,2.0,20.0,5.0,206.37816178199998
1756,2.0,20.0,6.0,205.77413090400006
1757,2.0,20.0,7.0,209.739382716
1758,2.0,20.0,8.0,205.483489254
1759,2.0,20.0,9.0,206.263669278
1760,2.0,20.0,10.0,206.293666032
1761,2.0,20.0,11.0,206.122126608
1762,2.0,20.0,12.0,206.32384109999998
1763,2.0,20.0,13.0,205.76437651799998
1764,2.0,20.0,14.0,206.955806256
1765,2.0,20.0,15.0,207.84125256
1766,2.0,20.0,16.0,205.01289216600003
1767,2.0,20.0,17.0,208.22332590000005
1768,2.0,20.0,18.0,205.98793888199995
1769,2.0,20.0,19.0,208.23466070400005
1770,2.0,20.0,20.0,206.78354544
1771,2.0,20.0,21.0,205.606155726
1772,2.0,20.0,22.0,207.437705604
1773,2.0,20.0,23.0,205.85966196000004
1774,2.0,20.0,24.0,206.194977708
1775,2.0,21.0,0.0,218.82186936
1776,2.0,21.0,1.0,214.35948557400002
1777,2.0,21.0,2.0,208.79157600600004
1778,2.0,21.0,3.0,210.70008024000003
1779,2.0,21.0,4.0,207.950607858
1780,2.0,21.0,5.0,209.74449551400005
1781,2.0,21.0,6.0,206.00309150400005
1782,2.0,21.0,7.0,204.75687801000004
1783,2.0,21.0,8.0,206.291908656
1784,2.0,21.0,9.0,203.44774543799997
1785,2.0,21.0,10.0,204.482520564
1786,2.0,21.0,11.0,205.295112378
1787,2.0,21.0,12.0,205.874731188
1788,2.0,21.0,13.0,207.77632660200004
1789,2.0,21.0,14.0,208.94791534799998
1790,2.0,21.0,15.0,205.12605443400003
1791,2.0,21.0,16.0,208.07002332000005
1792,2.0,21.0,17.0,204.50579833800003
1793,2.0,21.0,18.0,206.91181558200003
1794,2.0,21.0,19.0,203.95393481400004
1795,2.0,21.0,20.0,205.29702637200003
1796,2.0,21.0,21.0,205.33735788
1797,2.0,21.0,22.0,205.27729114800002
1798,2.0,21.0,23.0,206.366282544
1799,2.0,21.0,24.0,207.92026939200002
1800,2.0,22.0,0.0,219.70962899999995
1801,2.0,22.0,1.0,214.04427049200007
1802,2.0,22.0,2.0,208.72312648199997
1803,2.0,22.0,3.0,208.898357616
1804,2.0,22.0,4.0,209.937833994
1805,2.0,22.0,5.0,207.20278199400002
1806,2.0,22.0,6.0,206.38174704600002
1807,2.0,22.0,7.0,207.18701646000002
1808,2.0,22.0,8.0,208.70111521200005
1809,2.0,22.0,9.0,203.59971507000003
1810,2.0,22.0,10.0,204.986702382
1811,2.0,22.0,11.0,204.24628570200002
1812,2.0,22.0,12.0,206.208837384
1813,2.0,22.0,13.0,207.72888694200003
1814,2.0,22.0,14.0,204.85133290200002
1815,2.0,22.0,15.0,205.77949388400003
1816,2.0,22.0,16.0,206.073771648
1817,2.0,22.0,17.0,206.14390396800002
1818,2.0,22.0,18.0,205.66239040200003
1819,2.0,22.0,19.0,206.771109564
1820,2.0,22.0,20.0,207.52131724200004
1821,2.0,22.0,21.0,205.71025042200003
1822,2.0,22.0,22.0,207.34080313200005
1823,2.0,22.0,23.0,207.682864302
1824,2.0,22.0,24.0,207.279694992
1825,2.0,23.0,0.0,216.43300212600002
1826,2.0,23.0,1.0,214.259758554
1827,2.0,23.0,2.0,211.23299569799997
1828,2.0,23.0,3.0,210.61003166999998
1829,2.0,23.0,4.0,208.85338655400002
1830,2.0,23.0,5.0,206.74586491200003
1831,2.0,23.0,6.0,209.06516731200006
1832,2.0,23.0,7.0,205.310862996
1833,2.0,23.0,8.0,204.076215504
1834,2.0,23.0,9.0,206.18834280000002
1835,2.0,23.0,10.0,204.08557732800008
1836,2.0,23.0,11.0,203.51387959200002
1837,2.0,23.0,12.0,205.50499744799998
1838,2.0,23.0,13.0,205.36626102
1839,2.0,23.0,14.0,205.39139447999997
1840,2.0,23.0,15.0,205.34622950999997
1841,2.0,23.0,16.0,206.992719966
1842,2.0,23.0,17.0,204.707674194
1843,2.0,23.0,18.0,206.302662414
1844,2.0,23.0,19.0,205.03140631200003
1845,2.0,23.0,20.0,207.000916308
1846,2.0,23.0,21.0,208.62085153800007
1847,2.0,23.0,22.0,204.82008117
1848,2.0,23.0,23.0,208.47607073999998
1849,2.0,23.0,24.0,207.08557138800003
1850,2.0,24.0,0.0,216.04880257800002
1851,2.0,24.0,1.0,213.18072223199997
1852,2.0,24.0,2.0,211.487165016
1853,2.0,24.0,3.0,209.798196504
1854,2.0,24.0,4.0,209.86757556600003
1855,2.0,24.0,5.0,205.270884726
1856,2.0,24.0,6.0,205.27755556800003
1857,2.0,24.0,7.0,205.989816264
1858,2.0,24.0,8.0,207.45986196600003
1859,2.0,24.0,9.0,204.48620007000002
1860,2.0,24.0,10.0,206.5075113
1861,2.0,24.0,11.0,206.88682043400004
1862,2.0,24.0,12.0,204.78038766
1863,2.0,24.0,13.0,204.06793441200003
1864,2.0,24.0,14.0,206.70678092400004
1865,2.0,24.0,15.0,203.08235293200002
1866,2.0,24.0,16.0,204.70031043600002
1867,2.0,24.0,17.0,207.14951017799999
1868,2.0,24.0,18.0,206.40539636400004
1869,2.0,24.0,19.0,206.39948013600002
1870,2.0,24.0,20.0,206.867687952
1871,2.0,24.0,21.0,206.42619808199998
1872,2.0,24.0,22.0,206.33481656400002
1873,2.0,24.0,23.0,205.399600992
1874,2.0,24.0,24.0,208.684764564
1875,3.0,0.0,0.0,215.452984314
1876,3.0,0.0,1.0,218.97680388600003
1877,3.0,0.0,2.0,217.761596688
1878,3.0,0.0,3.0,216.77981200800002
1879,3.0,0.0,4.0,218.75509246200002
1880,3.0,0.0,5.0,218.15400139200003
1881,3.0,0.0,6.0,217.72080075000002
1882,3.0,0.0,7.0,220.140781404
1883,3.0,0.0,8.0,216.425618028
1884,3.0,0.0,9.0,218.49362379599998
1885,3.0,0.0,10.0,216.61564719
1886,3.0,0.0,11.0,221.48759314800006
1887,3.0,0.0,12.0,217.72813671
1888,3.0,0.0,13.0,217.18860397199998
1889,3.0,0.0,14.0,220.694018556
1890,3.0,0.0,15.0,216.22958856600002
1891,3.0,0.0,16.0,217.535046378
1892,3.0,0.0,17.0,217.65102099
1893,3.0,0.0,18.0,219.935977944
1894,3.0,0.0,19.0,217.772439264
1895,3.0,0.0,20.0,220.089845976
1896,3.0,0.0,21.0,218.038932588
1897,3.0,0.0,22.0,220.39188616199996
1898,3.0,0.0,23.0,219.02062234800007
1899,3.0,0.0,24.0,217.83974229
1900,3.0,1.0,0.0,215.80077458400004
1901,3.0,1.0,1.0,212.76055342799998
1902,3.0,1.0,2.0,217.37789682599998
1903,3.0,1.0,3.0,215.26529696400002
1904,3.0,1.0,4.0,214.88337142800003
1905,3.0,1.0,5.0,215.350716828
1906,3.0,1.0,6.0,217.757037138
1907,3.0,1.0,7.0,216.88324836599998
1908,3.0,1.0,8.0,219.32856452400003
1909,3.0,1.0,9.0,221.62924836599998
1910,3.0,1.0,10.0,218.59354201200003
1911,3.0,1.0,11.0,221.57360490600004
1912,3.0,1.0,12.0,219.716881566
1913,3.0,1.0,13.0,216.936503232
1914,3.0,1.0,14.0,218.76332405999997
1915,3.0,1.0,15.0,218.685195408
1916,3.0,1.0,16.0,217.426550106
1917,3.0,1.0,17.0,216.92562540000003
1918,3.0,1.0,18.0,219.38323641
1919,3.0,1.0,19.0,216.85396554599996
1920,3.0,1.0,20.0,219.849740412
1921,3.0,1.0,21.0,221.292948162
1922,3.0,1.0,22.0,220.57803445199997
1923,3.0,1.0,23.0,216.94248048
1924,3.0,1.0,24.0,218.74673136599998
1925,3.0,2.0,0.0,212.903239206
1926,3.0,2.0,1.0,210.15522181199998
1927,3.0,2.0,2.0,215.34562437
1928,3.0,2.0,3.0,216.10005259800005
1929,3.0,2.0,4.0,215.18491531800007
1930,3.0,2.0,5.0,217.487271108
1931,3.0,2.0,6.0,217.85263852800003
1932,3.0,2.0,7.0,219.15234893399997
1933,3.0,2.0,8.0,215.719601034
1934,3.0,2.0,9.0,218.57385560400002
1935,3.0,2.0,10.0,217.13423447399998
1936,3.0,2.0,11.0,217.55723189400004
1937,3.0,2.0,12.0,218.35544265000001
1938,3.0,2.0,13.0,218.56596571800003
1939,3.0,2.0,14.0,217.33018325400005
1940,3.0,2.0,15.0,218.21935720200003
1941,3.0,2.0,16.0,218.931421956
1942,3.0,2.0,17.0,217.398220554
1943,3.0,2.0,18.0,218.76285217199998
1944,3.0,2.0,19.0,216.79207228200002
1945,3.0,2.0,20.0,216.89188337400003
1946,3.0,2.0,21.0,216.50533726800003
1947,3.0,2.0,22.0,217.85881442999994
1948,3.0,2.0,23.0,215.600024886
1949,3.0,2.0,24.0,220.197327282
1950,3.0,3.0,0.0,216.557626662
1951,3.0,3.0,1.0,212.03334622200003
1952,3.0,3.0,2.0,213.708977118
1953,3.0,3.0,3.0,213.962319954
1954,3.0,3.0,4.0,214.38612351599997
1955,3.0,3.0,5.0,218.439512616
1956,3.0,3.0,6.0,216.12547692
1957,3.0,3.0,7.0,218.22282245999997
1958,3.0,3.0,8.0,217.42549581599997
1959,3.0,3.0,9.0,216.141324492
1960,3.0,3.0,10.0,218.527706856
1961,3.0,3.0,11.0,215.86486592400004
1962,3.0,3.0,12.0,220.212160566
1963,3.0,3.0,13.0,220.04414742
1964,3.0,3.0,14.0,220.639579902
1965,3.0,3.0,15.0,222.17892059399998
1966,3.0,3.0,16.0,217.096807518
1967,3.0,3.0,17.0,217.502532888
1968,3.0,3.0,18.0,215.989793526
1969,3.0,3.0,19.0,216.35168077200004
1970,3.0,3.0,20.0,216.73157095200003
1971,3.0,3.0,21.0,219.554578536
1972,3.0,3.0,22.0,218.35072716
1973,3.0,3.0,23.0,217.63400183400006
1974,3.0,3.0,24.0,217.17566095200004
1975,3.0,4.0,0.0,216.82636077599997
1976,3.0,4.0,1.0,208.77542672400003
1977,3.0,4.0,2.0,214.09341328800002
1978,3.0,4.0,3.0,212.403757962
1979,3.0,4.0,4.0,212.194214604
1980,3.0,4.0,5.0,213.36672000600004
1981,3.0,4.0,6.0,213.79571569200002
1982,3.0,4.0,7.0,216.84073437600003
1983,3.0,4.0,8.0,214.998276156
1984,3.0,4.0,9.0,218.58797698799998
1985,3.0,4.0,10.0,219.11959272
1986,3.0,4.0,11.0,216.55668424200002
1987,3.0,4.0,12.0,218.28400857
1988,3.0,4.0,13.0,220.82148120000002
1989,3.0,4.0,14.0,219.725936256
1990,3.0,4.0,15.0,218.653481958
1991,3.0,4.0,16.0,219.488408448
1992,3.0,4.0,17.0,218.272673766
1993,3.0,4.0,18.0,214.341861642
1994,3.0,4.0,19.0,217.1037699
1995,3.0,4.0,20.0,215.51639223
1996,3.0,4.0,21.0,217.624964772
1997,3.0,4.0,22.0,217.03385386200003
1998,3.0,4.0,23.0,214.79096613000002
1999,3.0,4.0,24.0,219.29975765999995
2000,3.0,5.0,0.0,215.345380968
2001,3.0,5.0,1.0,210.934070922
2002,3.0,5.0,2.0,212.88750825
2003,3.0,5.0,3.0,213.44138272200004
2004,3.0,5.0,4.0,213.223604376
2005,3.0,5.0,5.0,212.59244468399996
2006,3.0,5.0,6.0,216.50129909999998
2007,3.0,5.0,7.0,216.306283926
2008,3.0,5.0,8.0,215.41451730600002
2009,3.0,5.0,9.0,215.76255979200002
2010,3.0,5.0,10.0,217.72203064200002
2011,3.0,5.0,11.0,215.904337728
2012,3.0,5.0,12.0,218.15911893599997
2013,3.0,5.0,13.0,217.92795619199998
2014,3.0,5.0,14.0,215.72816010600002
2015,3.0,5.0,15.0,217.87037568600002
2016,3.0,5.0,16.0,215.064133008
2017,3.0,5.0,17.0,213.88256478000002
2018,3.0,5.0,18.0,216.105710508
2019,3.0,5.0,19.0,218.11681512599998
2020,3.0,5.0,20.0,218.20823122200002
2021,3.0,5.0,21.0,216.62090372400002
2022,3.0,5.0,22.0,217.24634787600004
2023,3.0,5.0,23.0,216.910859238
2024,3.0,5.0,24.0,219.676409712
2025,3.0,6.0,0.0,214.086412938
2026,3.0,6.0,1.0,211.947672108
2027,3.0,6.0,2.0,209.54281288800001
2028,3.0,6.0,3.0,210.71061364800005
2029,3.0,6.0,4.0,211.13674139399998
2030,3.0,6.0,5.0,214.297598412
2031,3.0,6.0,6.0,217.14390411
2032,3.0,6.0,7.0,214.69673023200005
2033,3.0,6.0,8.0,216.283208196
2034,3.0,6.0,9.0,213.74020579800003
2035,3.0,6.0,10.0,213.99811293000002
2036,3.0,6.0,11.0,214.36928674199996
2037,3.0,6.0,12.0,215.357419536
2038,3.0,6.0,13.0,217.835594286
2039,3.0,6.0,14.0,214.73149603800002
2040,3.0,6.0,15.0,215.00573754599998
2041,3.0,6.0,16.0,216.45013789799998
2042,3.0,6.0,17.0,216.44048114400002
2043,3.0,6.0,18.0,218.129137098
2044,3.0,6.0,19.0,217.51040650199997
2045,3.0,6.0,20.0,217.00617722400003
2046,3.0,6.0,21.0,215.03609567400002
2047,3.0,6.0,22.0,214.294664028
2048,3.0,6.0,23.0,214.275675282
2049,3.0,6.0,24.0,214.71600848400004
2050,3.0,7.0,0.0,216.95292168
2051,3.0,7.0,1.0,210.533351904
2052,3.0,7.0,2.0,210.96890317200004
2053,3.0,7.0,3.0,211.620791358
2054,3.0,7.0,4.0,210.62168174400003
2055,3.0,7.0,5.0,210.83587685999998
2056,3.0,7.0,6.0,209.74788551400002
2057,3.0,7.0,7.0,214.430236908
2058,3.0,7.0,8.0,215.061121332
2059,3.0,7.0,9.0,215.05123541400005
2060,3.0,7.0,10.0,212.65421116200002
2061,3.0,7.0,11.0,214.44210190800004
2062,3.0,7.0,12.0,214.97472718200004
2063,3.0,7.0,13.0,215.98191720000003
2064,3.0,7.0,14.0,214.65947006399998
2065,3.0,7.0,15.0,213.82524801600002
2066,3.0,7.0,16.0,214.34866537200003
2067,3.0,7.0,17.0,211.750130706
2068,3.0,7.0,18.0,216.32892844800006
2069,3.0,7.0,19.0,215.596472844
2070,3.0,7.0,20.0,215.49422502000002
2071,3.0,7.0,21.0,214.187914284
2072,3.0,7.0,22.0,216.246619926
2073,3.0,7.0,23.0,214.3503441
2074,3.0,7.0,24.0,210.51075891
2075,3.0,8.0,0.0,217.646470932
2076,3.0,8.0,1.0,211.81697133600002
2077,3.0,8.0,2.0,209.013212172
2078,3.0,8.0,3.0,208.55158366800003
2079,3.0,8.0,4.0,213.19758341399995
2080,3.0,8.0,5.0,213.330117498
2081,3.0,8.0,6.0,212.667328428
2082,3.0,8.0,7.0,214.292918856
2083,3.0,8.0,8.0,211.87532883
2084,3.0,8.0,9.0,213.094829802
2085,3.0,8.0,10.0,215.51313647400005
2086,3.0,8.0,11.0,214.289857008
2087,3.0,8.0,12.0,216.21916092599997
2088,3.0,8.0,13.0,215.16625336800004
2089,3.0,8.0,14.0,214.028527332
2090,3.0,8.0,15.0,215.44986822600004
2091,3.0,8.0,16.0,214.439720772
2092,3.0,8.0,17.0,213.19430664
2093,3.0,8.0,18.0,213.49637394600006
2094,3.0,8.0,19.0,213.57196281000003
2095,3.0,8.0,20.0,214.202812656
2096,3.0,8.0,21.0,212.48312532
2097,3.0,8.0,22.0,210.71233915800002
2098,3.0,8.0,23.0,214.48926901200005
2099,3.0,8.0,24.0,214.166841366
2100,3.0,9.0,0.0,217.233954714
2101,3.0,9.0,1.0,210.44786491800002
2102,3.0,9.0,2.0,210.076868064
2103,3.0,9.0,3.0,207.99148651200005
2104,3.0,9.0,4.0,208.02393288
2105,3.0,9.0,5.0,209.71461808800004
2106,3.0,9.0,6.0,210.15642797400002
2107,3.0,9.0,7.0,215.74550944800004
2108,3.0,9.0,8.0,212.83396862400002
2109,3.0,9.0,9.0,215.792246022
2110,3.0,9.0,10.0,211.93089703200002
2111,3.0,9.0,11.0,214.97031001200006
2112,3.0,9.0,12.0,214.13934236400002
2113,3.0,9.0,13.0,214.33371411599998
2114,3.0,9.0,14.0,216.02991892200004
2115,3.0,9.0,15.0,210.19905858
2116,3.0,9.0,16.0,214.318783878
2117,3.0,9.0,17.0,212.811911928
2118,3.0,9.0,18.0,214.21569736800004
2119,3.0,9.0,19.0,212.12788111800003
2120,3.0,9.0,20.0,212.405615682
2121,3.0,9.0,21.0,213.443943528
2122,3.0,9.0,22.0,210.74450686800003
2123,3.0,9.0,23.0,212.03262618600004
2124,3.0,9.0,24.0,212.97113480400003
2125,3.0,10.0,0.0,217.29367363199998
2126,3.0,10.0,1.0,212.923390044
2127,3.0,10.0,2.0,208.43999097
2128,3.0,10.0,3.0,210.41498056200007
2129,3.0,10.0,4.0,208.62750204000002
2130,3.0,10.0,5.0,208.80588384000004
2131,3.0,10.0,6.0,210.29891645400002
2132,3.0,10.0,7.0,211.73632594799997
2133,3.0,10.0,8.0,215.69179150800002
2134,3.0,10.0,9.0,209.91737059800002
2135,3.0,10.0,10.0,210.83640502200004
2136,3.0,10.0,11.0,212.84269651799997
2137,3.0,10.0,12.0,212.66588496600002
2138,3.0,10.0,13.0,215.62376505600002
2139,3.0,10.0,14.0,212.47819829400004
2140,3.0,10.0,15.0,212.208774654
2141,3.0,10.0,16.0,211.09457386200003
2142,3.0,10.0,17.0,213.12017412
2143,3.0,10.0,18.0,211.98262300800002
2144,3.0,10.0,19.0,213.81035439
2145,3.0,10.0,20.0,212.55496823400006
2146,3.0,10.0,21.0,214.039920444
2147,3.0,10.0,22.0,213.82732473
2148,3.0,10.0,23.0,211.064005554
2149,3.0,10.0,24.0,213.056485512
2150,3.0,11.0,0.0,217.74151025999998
2151,3.0,11.0,1.0,214.35297135000002
2152,3.0,11.0,2.0,208.61702761800004
2153,3.0,11.0,3.0,208.25367385800004
2154,3.0,11.0,4.0,207.63745253999997
2155,3.0,11.0,5.0,208.34981697000003
2156,3.0,11.0,6.0,209.32932221400003
2157,3.0,11.0,7.0,211.10134301400004
2158,3.0,11.0,8.0,209.688764592
2159,3.0,11.0,9.0,210.06487153200004
2160,3.0,11.0,10.0,213.482732586
2161,3.0,11.0,11.0,210.440630658
2162,3.0,11.0,12.0,215.34678849600002
2163,3.0,11.0,13.0,212.37969031800003
2164,3.0,11.0,14.0,209.45624991600002
2165,3.0,11.0,15.0,209.758987086
2166,3.0,11.0,16.0,211.36350391800005
2167,3.0,11.0,17.0,209.58426174
2168,3.0,11.0,18.0,211.593495078
2169,3.0,11.0,19.0,211.32161707800003
2170,3.0,11.0,20.0,212.62181293200004
2171,3.0,11.0,21.0,211.77349526400002
2172,3.0,11.0,22.0,212.51005141200002
2173,3.0,11.0,23.0,210.905980026
2174,3.0,11.0,24.0,210.93913015800004
2175,3.0,12.0,0.0,219.18611604599994
2176,3.0,12.0,1.0,210.40198465799998
2177,3.0,12.0,2.0,210.60534397799998
2178,3.0,12.0,3.0,208.09640904600002
2179,3.0,12.0,4.0,207.363646986
2180,3.0,12.0,5.0,208.36873656
2181,3.0,12.0,6.0,210.935795754
2182,3.0,12.0,7.0,210.45221428800002
2183,3.0,12.0,8.0,206.30928850800004
2184,3.0,12.0,9.0,210.85780202399997
2185,3.0,12.0,10.0,210.062174448
2186,3.0,12.0,11.0,210.75746955000002
2187,3.0,12.0,12.0,212.10664141200002
2188,3.0,12.0,13.0,210.567071556
2189,3.0,12.0,14.0,210.8381685
2190,3.0,12.0,15.0,210.666432456
2191,3.0,12.0,16.0,209.464199466
2192,3.0,12.0,17.0,212.684927274
2193,3.0,12.0,18.0,210.30841659
2194,3.0,12.0,19.0,207.178191612
2195,3.0,12.0,20.0,209.771980278
2196,3.0,12.0,21.0,211.422383472
2197,3.0,12.0,22.0,207.342847302
2198,3.0,12.0,23.0,210.698320152
2199,3.0,12.0,24.0,207.92399635800004
2200,3.0,13.0,0.0,220.34549875799996
2201,3.0,13.0,1.0,214.13869555200003
2202,3.0,13.0,2.0,208.92791367
2203,3.0,13.0,3.0,209.71604392200004
2204,3.0,13.0,4.0,207.392560296
2205,3.0,13.0,5.0,207.82851768600003
2206,3.0,13.0,6.0,207.96031817399998
2207,3.0,13.0,7.0,206.84444068799996
2208,3.0,13.0,8.0,207.841932594
2209,3.0,13.0,9.0,207.40611894000003
2210,3.0,13.0,10.0,209.815203456
2211,3.0,13.0,11.0,208.89154100400003
2212,3.0,13.0,12.0,210.48192153600002
2213,3.0,13.0,13.0,209.22295960800002
2214,3.0,13.0,14.0,208.68664872600002
2215,3.0,13.0,15.0,211.357297506
2216,3.0,13.0,16.0,212.31151199400003
2217,3.0,13.0,17.0,210.58564740000003
2218,3.0,13.0,18.0,208.92669530400002
2219,3.0,13.0,19.0,210.856804686
2220,3.0,13.0,20.0,209.971351602
2221,3.0,13.0,21.0,208.17417090000004
2222,3.0,13.0,22.0,207.93173844000003
2223,3.0,13.0,23.0,209.07263616000003
2224,3.0,13.0,24.0,208.12644715800002
2225,3.0,14.0,0.0,215.35188637800002
2226,3.0,14.0,1.0,214.116384606
2227,3.0,14.0,2.0,211.050613698
2228,3.0,14.0,3.0,210.11722804800004
2229,3.0,14.0,4.0,206.799780828
2230,3.0,14.0,5.0,205.94097111
2231,3.0,14.0,6.0,208.59886874399996
2232,3.0,14.0,7.0,206.587219014
2233,3.0,14.0,8.0,209.619603168
2234,3.0,14.0,9.0,208.41037796400005
2235,3.0,14.0,10.0,211.16615099999999
2236,3.0,14.0,11.0,211.60870193999995
2237,3.0,14.0,12.0,208.05305433600003
2238,3.0,14.0,13.0,210.803269806
2239,3.0,14.0,14.0,208.889197836
2240,3.0,14.0,15.0,211.586189628
2241,3.0,14.0,16.0,208.992973194
2242,3.0,14.0,17.0,209.24877784800003
2243,3.0,14.0,18.0,206.66771931000002
2244,3.0,14.0,19.0,209.88686534400003
2245,3.0,14.0,20.0,208.93334987400002
2246,3.0,14.0,21.0,208.71889033800005
2247,3.0,14.0,22.0,208.63261619400004
2248,3.0,14.0,23.0,210.45733047599998
2249,3.0,14.0,24.0,207.63745593000004
2250,3.0,15.0,0.0,221.083895676
2251,3.0,15.0,1.0,212.067337074
2252,3.0,15.0,2.0,209.34922422600005
2253,3.0,15.0,3.0,210.12976765800002
2254,3.0,15.0,4.0,207.85229514600005
2255,3.0,15.0,5.0,208.05166240200003
2256,3.0,15.0,6.0,207.030270996
2257,3.0,15.0,7.0,207.56242167000005
2258,3.0,15.0,8.0,208.60602638999998
2259,3.0,15.0,9.0,208.354239564
2260,3.0,15.0,10.0,208.16293440600003
2261,3.0,15.0,11.0,210.27177001200002
2262,3.0,15.0,12.0,208.83619993200003
2263,3.0,15.0,13.0,207.31149251399998
2264,3.0,15.0,14.0,207.76972356
2265,3.0,15.0,15.0,209.18873416799997
2266,3.0,15.0,16.0,206.722373568
2267,3.0,15.0,17.0,209.653206204
2268,3.0,15.0,18.0,210.37829601600004
2269,3.0,15.0,19.0,209.691369468
2270,3.0,15.0,20.0,206.21159345400002
2271,3.0,15.0,21.0,210.42108459600001
2272,3.0,15.0,22.0,208.18829499600005
2273,3.0,15.0,23.0,208.21512006600003
2274,3.0,15.0,24.0,208.48339992000004
2275,3.0,16.0,0.0,220.55430580799998
2276,3.0,16.0,1.0,211.533414108
2277,3.0,16.0,2.0,209.87854764000002
2278,3.0,16.0,3.0,209.841741732
2279,3.0,16.0,4.0,209.21370829800006
2280,3.0,16.0,5.0,205.69974142200002
2281,3.0,16.0,6.0,206.318564226
2282,3.0,16.0,7.0,206.85593685599997
2283,3.0,16.0,8.0,208.9593966
2284,3.0,16.0,9.0,210.043397916
2285,3.0,16.0,10.0,207.22200465000003
2286,3.0,16.0,11.0,209.51612274
2287,3.0,16.0,12.0,209.738044344
2288,3.0,16.0,13.0,208.44709505400002
2289,3.0,16.0,14.0,207.312908856
2290,3.0,16.0,15.0,205.83194871
2291,3.0,16.0,16.0,205.97934930000002
2292,3.0,16.0,17.0,207.45808764
2293,3.0,16.0,18.0,208.194642432
2294,3.0,16.0,19.0,207.48084471
2295,3.0,16.0,20.0,207.810640182
2296,3.0,16.0,21.0,207.200851728
2297,3.0,16.0,22.0,208.95255897000004
2298,3.0,16.0,23.0,209.02567381200004
2299,3.0,16.0,24.0,207.09498609599999
2300,3.0,17.0,0.0,220.20936720600002
2301,3.0,17.0,1.0,212.70631410600004
2302,3.0,17.0,2.0,210.33925338600005
2303,3.0,17.0,3.0,208.269960096
2304,3.0,17.0,4.0,208.168712322
2305,3.0,17.0,5.0,206.46019503600002
2306,3.0,17.0,6.0,207.53833368599996
2307,3.0,17.0,7.0,206.81663523000003
