,w_index,c1_index,c2_index,ITC
3546,5.0,16.0,21.0,390.61316086799997
3547,5.0,16.0,22.0,392.1822535560001
3548,5.0,16.0,23.0,390.02242353599996
3549,5.0,16.0,24.0,389.755169496
3550,5.0,17.0,0.0,390.422324886
3551,5.0,17.0,1.0,393.85239739799994
3552,5.0,17.0,2.0,395.1254359619999
3553,5.0,17.0,3.0,395.27169683399995
3554,5.0,17.0,4.0,394.97916763199987
3555,5.0,17.0,5.0,395.0719573559999
3556,5.0,17.0,6.0,394.69068337799996
3557,5.0,17.0,7.0,393.84583232399996
3558,5.0,17.0,8.0,392.830075098
3559,5.0,17.0,9.0,393.90587396999996
3560,5.0,17.0,10.0,393.771777774
3561,5.0,17.0,11.0,393.65882365199997
3562,5.0,17.0,12.0,393.813071364
3563,5.0,17.0,13.0,393.201057714
3564,5.0,17.0,14.0,393.6749186939999
3565,5.0,17.0,15.0,393.09389710199997
3566,5.0,17.0,16.0,391.52601125399997
3567,5.0,17.0,17.0,392.61701359799997
3568,5.0,17.0,18.0,393.68114612399995
3569,5.0,17.0,19.0,392.02079734800014
3570,5.0,17.0,20.0,391.659915576
3571,5.0,17.0,21.0,391.8647258159999
3572,5.0,17.0,22.0,390.363187014
3573,5.0,17.0,23.0,389.34467710800004
3574,5.0,17.0,24.0,389.864279358
3575,5.0,18.0,0.0,391.30361844000004
3576,5.0,18.0,1.0,394.25593892999996
3577,5.0,18.0,2.0,394.34872797599996
3578,5.0,18.0,3.0,395.2716948
3579,5.0,18.0,4.0,395.12543799599996
3580,5.0,18.0,5.0,394.836939504
3581,5.0,18.0,6.0,395.27169615599996
3582,5.0,18.0,7.0,394.68663300599997
3583,5.0,18.0,8.0,395.12541291
3584,5.0,18.0,9.0,393.699562638
3585,5.0,18.0,10.0,394.39815281999995
3586,5.0,18.0,11.0,393.75958529999997
3587,5.0,18.0,12.0,392.679752328
3588,5.0,18.0,13.0,392.943587214
3589,5.0,18.0,14.0,393.2545193699999
3590,5.0,18.0,15.0,391.464262404
3591,5.0,18.0,16.0,391.73839272
3592,5.0,18.0,17.0,392.30505020399994
3593,5.0,18.0,18.0,392.3706799259999
3594,5.0,18.0,19.0,391.552986162
3595,5.0,18.0,20.0,389.28383948999993
3596,5.0,18.0,21.0,390.91582210199994
3597,5.0,18.0,22.0,389.08670895599994
3598,5.0,18.0,23.0,391.37954155799997
3599,5.0,18.0,24.0,388.053251862
3600,5.0,19.0,0.0,392.555270172
3601,5.0,19.0,1.0,393.69333113999994
3602,5.0,19.0,2.0,395.12542850399996
3603,5.0,19.0,3.0,394.83290608199997
3604,5.0,19.0,4.0,395.2717056479999
3605,5.0,19.0,5.0,395.27170090199996
3606,5.0,19.0,6.0,395.1254176559999
3607,5.0,19.0,7.0,395.12542782599996
3608,5.0,19.0,8.0,394.40626373399994
3609,5.0,19.0,9.0,394.398148752
3610,5.0,19.0,10.0,393.26482361399997
3611,5.0,19.0,11.0,394.2518756759999
3612,5.0,19.0,12.0,394.41249048599997
3613,5.0,19.0,13.0,393.3904970159999
3614,5.0,19.0,14.0,393.23612183999995
3615,5.0,19.0,15.0,393.192934596
3616,5.0,19.0,16.0,391.956523626
3617,5.0,19.0,17.0,392.81822840399997
3618,5.0,19.0,18.0,392.961990168
3619,5.0,19.0,19.0,392.8157157360001
3620,5.0,19.0,20.0,391.85603995800005
3621,5.0,19.0,21.0,391.11995908800003
3622,5.0,19.0,22.0,392.23065462
3623,5.0,19.0,23.0,390.18383228399995
3624,5.0,19.0,24.0,392.03042901599997
3625,5.0,20.0,0.0,392.543606538
3626,5.0,20.0,1.0,394.40219912399994
3627,5.0,20.0,2.0,394.83291015
3628,5.0,20.0,3.0,395.12543935199994
3629,5.0,20.0,4.0,395.2717042919999
3630,5.0,20.0,5.0,395.12543935199994
3631,5.0,20.0,6.0,395.4179692319999
3632,5.0,20.0,7.0,395.12543053799993
3633,5.0,20.0,8.0,395.1254332499999
3634,5.0,20.0,9.0,394.01585234999993
3635,5.0,20.0,10.0,393.400799904
3636,5.0,20.0,11.0,393.46706965799996
3637,5.0,20.0,12.0,393.678988728
3638,5.0,20.0,13.0,393.9777446819999
3639,5.0,20.0,14.0,393.8211822779999
3640,5.0,20.0,15.0,393.10014215999996
3641,5.0,20.0,16.0,393.68521480199996
3642,5.0,20.0,17.0,393.03232724400004
3643,5.0,20.0,18.0,392.61194080199994
3644,5.0,20.0,19.0,392.743841634
3645,5.0,20.0,20.0,393.11246955599995
3646,5.0,20.0,21.0,391.22301915599996
3647,5.0,20.0,22.0,391.33589056200003
3648,5.0,20.0,23.0,392.054407842
3649,5.0,20.0,24.0,392.030420202
3650,5.0,21.0,0.0,393.5245721939999
3651,5.0,21.0,1.0,394.251872964
3652,5.0,21.0,2.0,395.27169954600004
3653,5.0,21.0,3.0,395.1294876899999
3654,5.0,21.0,4.0,395.4179732999999
3655,5.0,21.0,5.0,395.27170632599996
3656,5.0,21.0,6.0,395.2716968339999
3657,5.0,21.0,7.0,395.271703614
3658,5.0,21.0,8.0,394.98321461399996
3659,5.0,21.0,9.0,394.97916898799997
3660,5.0,21.0,10.0,394.836949674
3661,5.0,21.0,11.0,394.979145936
3662,5.0,21.0,12.0,394.548470166
3663,5.0,21.0,13.0,393.485480748
3664,5.0,21.0,14.0,394.402203192
3665,5.0,21.0,15.0,393.190925004
3666,5.0,21.0,16.0,393.96744721799996
3667,5.0,21.0,17.0,393.52459253399996
3668,5.0,21.0,18.0,392.32345248000007
3669,5.0,21.0,19.0,392.9579370839999
3670,5.0,21.0,20.0,391.6639883219999
3671,5.0,21.0,21.0,392.923670286
3672,5.0,21.0,22.0,391.868770086
3673,5.0,21.0,23.0,393.09389913600006
3674,5.0,21.0,24.0,391.63425598800006
3675,5.0,22.0,0.0,393.52054012799994
3676,5.0,22.0,1.0,394.69067930999995
3677,5.0,22.0,2.0,394.83695170799996
3678,5.0,22.0,3.0,394.83695645399996
3679,5.0,22.0,4.0,395.4179631299999
3680,5.0,22.0,5.0,395.271703614
3681,5.0,22.0,6.0,395.125433928
3682,5.0,22.0,7.0,395.417965842
3683,5.0,22.0,8.0,395.1254325719999
3684,5.0,22.0,9.0,394.836949674
3685,5.0,22.0,10.0,394.98319562999995
3686,5.0,22.0,11.0,395.27169140999996
3687,5.0,22.0,12.0,394.544409624
3688,5.0,22.0,13.0,394.68662554799994
3689,5.0,22.0,14.0,393.03931674599994
3690,5.0,22.0,15.0,393.24828176999995
3691,5.0,22.0,16.0,393.90181139400005
3692,5.0,22.0,17.0,393.67086628799996
3693,5.0,22.0,18.0,394.486884036
3694,5.0,22.0,19.0,392.669460966
3695,5.0,22.0,20.0,391.7879192640001
3696,5.0,22.0,21.0,393.0961019579999
3697,5.0,22.0,22.0,393.6811522259999
3698,5.0,22.0,23.0,392.149387506
3699,5.0,22.0,24.0,392.65525890000004
3700,5.0,23.0,0.0,392.77506489
3701,5.0,23.0,1.0,393.96339006600004
3702,5.0,23.0,2.0,395.27170157999996
3703,5.0,23.0,3.0,395.07196481399995
3704,5.0,23.0,4.0,395.27169751199995
3705,5.0,23.0,5.0,394.83696323399994
3706,5.0,23.0,6.0,395.2717056479999
3707,5.0,23.0,7.0,395.41796855399997
3708,5.0,23.0,8.0,395.417965842
3709,5.0,23.0,9.0,395.1254359619999
3710,5.0,23.0,10.0,394.9791662759999
3711,5.0,23.0,11.0,394.26623910599994
3712,5.0,23.0,12.0,394.836948318
3713,5.0,23.0,13.0,394.54441979399996
3714,5.0,23.0,14.0,394.97914254599993
3715,5.0,23.0,15.0,394.266231648
3716,5.0,23.0,16.0,394.255929438
3717,5.0,23.0,17.0,393.68927331
3718,5.0,23.0,18.0,394.251862116
3719,5.0,23.0,19.0,393.39673732800003
3720,5.0,23.0,20.0,393.5164789079999
3721,5.0,23.0,21.0,392.957926914
3722,5.0,23.0,22.0,392.908510884
3723,5.0,23.0,23.0,391.07691693600003
3724,5.0,23.0,24.0,391.07522261400004
3725,5.0,24.0,0.0,393.524569482
3726,5.0,24.0,1.0,394.836942216
3727,5.0,24.0,2.0,395.27168869799993
3728,5.0,24.0,3.0,395.27170497
3729,5.0,24.0,4.0,395.41796041799995
3730,5.0,24.0,5.0,395.4179726219999
3731,5.0,24.0,6.0,395.27169615599996
3732,5.0,24.0,7.0,395.271702258
3733,5.0,24.0,8.0,395.271703614
3734,5.0,24.0,9.0,395.417965842
3735,5.0,24.0,10.0,394.69069083599993
3736,5.0,24.0,11.0,394.83695713199995
3737,5.0,24.0,12.0,395.12948091
3738,5.0,24.0,13.0,394.54034975999997
3739,5.0,24.0,14.0,393.75960089399996
3740,5.0,24.0,15.0,393.40703953799994
3741,5.0,24.0,16.0,393.378347934
3742,5.0,24.0,17.0,392.9619901679999
3743,5.0,24.0,18.0,391.872612312
3744,5.0,24.0,19.0,393.2545261499999
3745,5.0,24.0,20.0,392.78552846400004
3746,5.0,24.0,21.0,393.392678142
3747,5.0,24.0,22.0,392.52118033200003
3748,5.0,24.0,23.0,393.528632058
3749,5.0,24.0,24.0,392.84020170599996
3750,6.0,0.0,0.0,382.190785872
3751,6.0,0.0,1.0,383.4615972060001
3752,6.0,0.0,2.0,381.594123498
3753,6.0,0.0,3.0,378.99950835000004
3754,6.0,0.0,4.0,381.638512158
3755,6.0,0.0,5.0,379.998794922
3756,6.0,0.0,6.0,376.9877623440001
3757,6.0,0.0,7.0,380.292610968
3758,6.0,0.0,8.0,380.292779112
3759,6.0,0.0,9.0,377.624796228
3760,6.0,0.0,10.0,383.55219563400004
3761,6.0,0.0,11.0,380.38159711199995
3762,6.0,0.0,12.0,381.29445360000005
3763,6.0,0.0,13.0,382.49493735000004
3764,6.0,0.0,14.0,374.2488979500001
3765,6.0,0.0,15.0,379.0839139259999
3766,6.0,0.0,16.0,376.743603696
3767,6.0,0.0,17.0,381.06224198999996
3768,6.0,0.0,18.0,379.054913832
3769,6.0,0.0,19.0,382.2011436780001
3770,6.0,0.0,20.0,377.28433107000006
3771,6.0,0.0,21.0,375.71686219199995
3772,6.0,0.0,22.0,381.990468738
3773,6.0,0.0,23.0,378.774491676
3774,6.0,0.0,24.0,377.1212686799999
3775,6.0,1.0,0.0,387.608883882
3776,6.0,1.0,1.0,384.77854711800006
3777,6.0,1.0,2.0,383.69176193399994
3778,6.0,1.0,3.0,381.418199448
3779,6.0,1.0,4.0,381.96895647599996
3780,6.0,1.0,5.0,380.72436475800004
3781,6.0,1.0,6.0,379.24156519799993
3782,6.0,1.0,7.0,379.90407696600005
3783,6.0,1.0,8.0,381.20651157599997
3784,6.0,1.0,9.0,380.34507189600004
3785,6.0,1.0,10.0,380.48069020200006
3786,6.0,1.0,11.0,379.80222645000003
3787,6.0,1.0,12.0,380.862649638
3788,6.0,1.0,13.0,379.054710432
3789,6.0,1.0,14.0,380.02033566000006
3790,6.0,1.0,15.0,377.8706695380001
3791,6.0,1.0,16.0,381.25487670600006
3792,6.0,1.0,17.0,381.370203828
3793,6.0,1.0,18.0,380.011635564
3794,6.0,1.0,19.0,378.86085667199995
3795,6.0,1.0,20.0,382.1490325980001
3796,6.0,1.0,21.0,377.92097307000006
3797,6.0,1.0,22.0,378.7436799659999
3798,6.0,1.0,23.0,377.946128904
3799,6.0,1.0,24.0,382.18306887600005
3800,6.0,2.0,0.0,388.57405078200003
3801,6.0,2.0,1.0,387.241485174
3802,6.0,2.0,2.0,384.92379505799994
3803,6.0,2.0,3.0,382.934058966
3804,6.0,2.0,4.0,381.87467447399996
3805,6.0,2.0,5.0,382.79419909200004
3806,6.0,2.0,6.0,377.78261022000004
3807,6.0,2.0,7.0,381.006669042
3808,6.0,2.0,8.0,381.555309354
3809,6.0,2.0,9.0,380.28946369199997
3810,6.0,2.0,10.0,381.112414668
3811,6.0,2.0,11.0,380.3048448000001
3812,6.0,2.0,12.0,379.21397670000005
3813,6.0,2.0,13.0,379.8607961579999
3814,6.0,2.0,14.0,380.19426910199996
3815,6.0,2.0,15.0,381.33641841
3816,6.0,2.0,16.0,382.420590582
3817,6.0,2.0,17.0,378.20822336399993
3818,6.0,2.0,18.0,378.69807971999995
3819,6.0,2.0,19.0,377.63640087600004
3820,6.0,2.0,20.0,377.97590259599997
3821,6.0,2.0,21.0,383.92270026000006
3822,6.0,2.0,22.0,379.6615231440001
3823,6.0,2.0,23.0,381.312270084
3824,6.0,2.0,24.0,380.08615454399995
3825,6.0,3.0,0.0,389.846893404
3826,6.0,3.0,1.0,389.94997584600003
3827,6.0,3.0,2.0,385.796671242
3828,6.0,3.0,3.0,386.10668335200006
3829,6.0,3.0,4.0,384.16381265399997
3830,6.0,3.0,5.0,382.34231819400003
3831,6.0,3.0,6.0,383.93643925200007
3832,6.0,3.0,7.0,383.497924446
3833,6.0,3.0,8.0,379.675786908
3834,6.0,3.0,9.0,377.7167364179999
3835,6.0,3.0,10.0,382.01369227200007
3836,6.0,3.0,11.0,380.13046794600007
3837,6.0,3.0,12.0,382.2235603920001
3838,6.0,3.0,13.0,380.71989199200004
3839,6.0,3.0,14.0,379.64334392999996
3840,6.0,3.0,15.0,379.27506110999997
3841,6.0,3.0,16.0,382.2955124639999
3842,6.0,3.0,17.0,378.71818920000004
3843,6.0,3.0,18.0,381.56158085400006
3844,6.0,3.0,19.0,382.581868476
3845,6.0,3.0,20.0,383.78176779
3846,6.0,3.0,21.0,381.2403593700001
3847,6.0,3.0,22.0,382.47584215800003
3848,6.0,3.0,23.0,378.367887618
3849,6.0,3.0,24.0,382.571189976
3850,6.0,4.0,0.0,390.491670048
3851,6.0,4.0,1.0,390.024052092
3852,6.0,4.0,2.0,390.349995846
3853,6.0,4.0,3.0,389.2602389880001
3854,6.0,4.0,4.0,387.152969562
3855,6.0,4.0,5.0,383.83883843999996
3856,6.0,4.0,6.0,380.68533907799997
3857,6.0,4.0,7.0,385.92677130600003
3858,6.0,4.0,8.0,383.331716136
3859,6.0,4.0,9.0,382.83502079399994
3860,6.0,4.0,10.0,381.57545273400007
3861,6.0,4.0,11.0,381.497631894
3862,6.0,4.0,12.0,380.188702044
3863,6.0,4.0,13.0,382.4094788400001
3864,6.0,4.0,14.0,381.688861116
3865,6.0,4.0,15.0,377.12551567199995
3866,6.0,4.0,16.0,382.49692321199996
3867,6.0,4.0,17.0,382.902680448
3868,6.0,4.0,18.0,384.385476618
3869,6.0,4.0,19.0,382.13219718
3870,6.0,4.0,20.0,381.683671026
3871,6.0,4.0,21.0,381.98399993999993
3872,6.0,4.0,22.0,378.43181623799995
3873,6.0,4.0,23.0,380.93780797200003
3874,6.0,4.0,24.0,383.84274507599997
3875,6.0,5.0,0.0,389.54394402
3876,6.0,5.0,1.0,392.55033500999997
3877,6.0,5.0,2.0,391.21832603999997
3878,6.0,5.0,3.0,388.179013404
3879,6.0,5.0,4.0,386.488897038
3880,6.0,5.0,5.0,388.85828194199996
3881,6.0,5.0,6.0,385.64309746200007
3882,6.0,5.0,7.0,387.40224846599995
3883,6.0,5.0,8.0,385.156562628
3884,6.0,5.0,9.0,383.20966122
3885,6.0,5.0,10.0,385.772777844
3886,6.0,5.0,11.0,384.59556644400004
3887,6.0,5.0,12.0,381.66027595800006
3888,6.0,5.0,13.0,382.85638253999997
3889,6.0,5.0,14.0,382.03516927799996
3890,6.0,5.0,15.0,382.27971303
3891,6.0,5.0,16.0,386.0447799180001
3892,6.0,5.0,17.0,382.89027237000005
3893,6.0,5.0,18.0,377.79598241400004
3894,6.0,5.0,19.0,383.62280255400003
3895,6.0,5.0,20.0,378.7205235540001
3896,6.0,5.0,21.0,379.47458091600004
3897,6.0,5.0,22.0,383.221616394
3898,6.0,5.0,23.0,379.408629822
3899,6.0,5.0,24.0,382.53424778999994
3900,6.0,6.0,0.0,390.543788586
3901,6.0,6.0,1.0,392.358527454
3902,6.0,6.0,2.0,390.88819089
3903,6.0,6.0,3.0,389.037345132
3904,6.0,6.0,4.0,389.681596326
3905,6.0,6.0,5.0,390.19354327800005
3906,6.0,6.0,6.0,388.15201679999996
3907,6.0,6.0,7.0,386.63840078400005
3908,6.0,6.0,8.0,384.89466411
3909,6.0,6.0,9.0,385.074765996
3910,6.0,6.0,10.0,383.98949004
3911,6.0,6.0,11.0,382.456022184
3912,6.0,6.0,12.0,385.360783686
3913,6.0,6.0,13.0,383.18717060399996
3914,6.0,6.0,14.0,384.6763508220001
3915,6.0,6.0,15.0,385.60342836
3916,6.0,6.0,16.0,384.48257232
3917,6.0,6.0,17.0,384.66558418200003
3918,6.0,6.0,18.0,384.2869401660001
3919,6.0,6.0,19.0,386.3075116979999
3920,6.0,6.0,20.0,379.92515462999995
3921,6.0,6.0,21.0,383.80094095199996
3922,6.0,6.0,22.0,385.24964863800005
3923,6.0,6.0,23.0,382.24430380200005
3924,6.0,6.0,24.0,383.851091256
3925,6.0,7.0,0.0,391.00704835799996
3926,6.0,7.0,1.0,392.59352971199996
3927,6.0,7.0,2.0,393.23206400999993
3928,6.0,7.0,3.0,392.953874508
3929,6.0,7.0,4.0,390.332472936
3930,6.0,7.0,5.0,388.50344521799997
3931,6.0,7.0,6.0,387.54045741000004
3932,6.0,7.0,7.0,388.69741695000005
3933,6.0,7.0,8.0,388.610917032
3934,6.0,7.0,9.0,386.6374414140001
3935,6.0,7.0,10.0,385.579702428
3936,6.0,7.0,11.0,385.76270615400006
3937,6.0,7.0,12.0,383.68816717800007
3938,6.0,7.0,13.0,381.346902324
3939,6.0,7.0,14.0,385.111691232
3940,6.0,7.0,15.0,384.91229075399997
3941,6.0,7.0,16.0,387.29200431
3942,6.0,7.0,17.0,384.27966387
3943,6.0,7.0,18.0,384.08767528799996
3944,6.0,7.0,19.0,382.9048771680001
3945,6.0,7.0,20.0,382.594517922
3946,6.0,7.0,21.0,382.54018707
3947,6.0,7.0,22.0,383.554218108
3948,6.0,7.0,23.0,385.59811351800005
3949,6.0,7.0,24.0,383.151639336
3950,6.0,8.0,0.0,390.57367957199995
3951,6.0,8.0,1.0,393.67490784599994
3952,6.0,8.0,2.0,393.232069434
3953,6.0,8.0,3.0,392.51911989000007
3954,6.0,8.0,4.0,391.86978776399997
3955,6.0,8.0,5.0,390.90941703600004
3956,6.0,8.0,6.0,391.52582276999993
3957,6.0,8.0,7.0,388.44278455799997
3958,6.0,8.0,8.0,387.149745672
3959,6.0,8.0,9.0,388.6113041699999
3960,6.0,8.0,10.0,387.26555688599996
3961,6.0,8.0,11.0,387.01325071200006
3962,6.0,8.0,12.0,387.74010806999996
3963,6.0,8.0,13.0,386.048628246
3964,6.0,8.0,14.0,387.53569446
3965,6.0,8.0,15.0,386.9756806980001
3966,6.0,8.0,16.0,383.745085278
3967,6.0,8.0,17.0,386.856971034
3968,6.0,8.0,18.0,383.5712745540001
3969,6.0,8.0,19.0,383.30463681599997
3970,6.0,8.0,20.0,385.95862917000005
3971,6.0,8.0,21.0,386.21470638
3972,6.0,8.0,22.0,388.05317795999997
3973,6.0,8.0,23.0,385.89053559600006
3974,6.0,8.0,24.0,382.55991144599994
3975,6.0,9.0,0.0,390.500173524
3976,6.0,9.0,1.0,393.95934782999996
3977,6.0,9.0,2.0,393.95530491599993
3978,6.0,9.0,3.0,393.6811590059999
3979,6.0,9.0,4.0,390.6668116859999
3980,6.0,9.0,5.0,391.639509132
3981,6.0,9.0,6.0,392.016561204
3982,6.0,9.0,7.0,390.77950816799995
3983,6.0,9.0,8.0,388.99564813200004
3984,6.0,9.0,9.0,388.07731001400003
3985,6.0,9.0,10.0,389.1782484479999
3986,6.0,9.0,11.0,388.58112978
3987,6.0,9.0,12.0,386.904685284
3988,6.0,9.0,13.0,387.76524424200005
3989,6.0,9.0,14.0,387.4534910280001
3990,6.0,9.0,15.0,388.682713164
3991,6.0,9.0,16.0,386.764939314
3992,6.0,9.0,17.0,384.20118876
3993,6.0,9.0,18.0,385.5891910379999
3994,6.0,9.0,19.0,386.51670113999995
3995,6.0,9.0,20.0,386.33949160200007
3996,6.0,9.0,21.0,384.706395036
3997,6.0,9.0,22.0,386.25166755000004
3998,6.0,9.0,23.0,385.48496481
3999,6.0,9.0,24.0,383.68345168800005
4000,6.0,10.0,0.0,391.0854841440001
4001,6.0,10.0,1.0,394.6866147
4002,6.0,10.0,2.0,394.5403619639999
4003,6.0,10.0,3.0,392.59759025399995
4004,6.0,10.0,4.0,392.32346400599994
4005,6.0,10.0,5.0,392.762239842
4006,6.0,10.0,6.0,392.9722774620001
4007,6.0,10.0,7.0,391.293335214
4008,6.0,10.0,8.0,390.5600144819999
4009,6.0,10.0,9.0,390.16813794000007
4010,6.0,10.0,10.0,387.800107002
4011,6.0,10.0,11.0,386.96318448000005
4012,6.0,10.0,12.0,389.96432300399994
4013,6.0,10.0,13.0,388.196185788
4014,6.0,10.0,14.0,387.260032542
4015,6.0,10.0,15.0,386.74725232800006
4016,6.0,10.0,16.0,387.990996546
4017,6.0,10.0,17.0,384.27753698400005
4018,6.0,10.0,18.0,386.71418694600004
4019,6.0,10.0,19.0,387.63786838199997
4020,6.0,10.0,20.0,389.38154946
4021,6.0,10.0,21.0,386.167526394
4022,6.0,10.0,22.0,386.959301574
4023,6.0,10.0,23.0,385.65670899
4024,6.0,10.0,24.0,386.710207086
4025,6.0,11.0,0.0,392.2101457979999
4026,6.0,11.0,1.0,394.5444211499999
4027,6.0,11.0,2.0,395.27168801999994
4028,6.0,11.0,3.0,393.9593437619999
4029,6.0,11.0,4.0,393.95932749
4030,6.0,11.0,5.0,392.51713063799997
4031,6.0,11.0,6.0,392.78514064800004
4032,6.0,11.0,7.0,391.1649830340001
4033,6.0,11.0,8.0,391.103899302
4034,6.0,11.0,9.0,391.2914619
4035,6.0,11.0,10.0,391.479963528
4036,6.0,11.0,11.0,390.1074081240001
4037,6.0,11.0,12.0,388.581240294
4038,6.0,11.0,13.0,388.764801336
4039,6.0,11.0,14.0,389.74064402399995
4040,6.0,11.0,15.0,388.805454894
4041,6.0,11.0,16.0,387.84719884800006
4042,6.0,11.0,17.0,388.16070740400005
4043,6.0,11.0,18.0,387.77094757800006
4044,6.0,11.0,19.0,389.481867018
4045,6.0,11.0,20.0,387.469699296
4046,6.0,11.0,21.0,386.7833205720001
4047,6.0,11.0,22.0,387.62795059800004
4048,6.0,11.0,23.0,387.9325197239999
4049,6.0,11.0,24.0,389.11994316
4050,6.0,12.0,0.0,391.41483688200003
4051,6.0,12.0,1.0,394.69069354799996
4052,6.0,12.0,2.0,394.97916424199997
4053,6.0,12.0,3.0,394.6866269039999
4054,6.0,12.0,4.0,394.1984146980001
4055,6.0,12.0,5.0,394.5444035219999
4056,6.0,12.0,6.0,392.1731283539999
4057,6.0,12.0,7.0,392.597575338
4058,6.0,12.0,8.0,392.64141888600005
4059,6.0,12.0,9.0,393.3967291919999
4060,6.0,12.0,10.0,390.93688485
4061,6.0,12.0,11.0,391.49313978000004
4062,6.0,12.0,12.0,392.53289345999997
4063,6.0,12.0,13.0,388.90190107200004
4064,6.0,12.0,14.0,390.786709206
4065,6.0,12.0,15.0,390.34503424199994
4066,6.0,12.0,16.0,386.464185294
4067,6.0,12.0,17.0,388.200051066
4068,6.0,12.0,18.0,388.69754577
4069,6.0,12.0,19.0,387.95187798
4070,6.0,12.0,20.0,385.321275948
4071,6.0,12.0,21.0,387.459039102
4072,6.0,12.0,22.0,389.58212355599994
4073,6.0,12.0,23.0,388.155517992
4074,6.0,12.0,24.0,386.196805146
4075,6.0,13.0,0.0,392.17344972600006
4076,6.0,13.0,1.0,395.1254162999999
4077,6.0,13.0,2.0,395.12543935199994
4078,6.0,13.0,3.0,394.97915814
4079,6.0,13.0,4.0,394.247825982
4080,6.0,13.0,5.0,393.39674885399995
4081,6.0,13.0,6.0,392.24355967200006
4082,6.0,13.0,7.0,393.963387354
4083,6.0,13.0,8.0,391.8208782000001
4084,6.0,13.0,9.0,392.0926707720001
4085,6.0,13.0,10.0,391.985053188
4086,6.0,13.0,11.0,391.078917036
4087,6.0,13.0,12.0,389.60502707399996
4088,6.0,13.0,13.0,389.51357979
4089,6.0,13.0,14.0,391.09982858999996
4090,6.0,13.0,15.0,389.888353782
4091,6.0,13.0,16.0,388.98165421199997
4092,6.0,13.0,17.0,388.79338378200003
4093,6.0,13.0,18.0,390.09438984600007
4094,6.0,13.0,19.0,388.80654783
4095,6.0,13.0,20.0,389.591975574
4096,6.0,13.0,21.0,389.23851247799996
4097,6.0,13.0,22.0,385.25723139
4098,6.0,13.0,23.0,389.20680919800003
4099,6.0,13.0,24.0,385.498385142
4100,6.0,14.0,0.0,392.10123391199994
4101,6.0,14.0,1.0,394.109662464
4102,6.0,14.0,2.0,395.1254264699999
4103,6.0,14.0,3.0,394.540354506
4104,6.0,14.0,4.0,394.344676926
4105,6.0,14.0,5.0,394.83694967400004
4106,6.0,14.0,6.0,394.5403551839999
4107,6.0,14.0,7.0,393.40703750399996
4108,6.0,14.0,8.0,393.02826602400006
4109,6.0,14.0,9.0,393.3926781419999
4110,6.0,14.0,10.0,391.653399996
4111,6.0,14.0,11.0,390.54957463799997
4112,6.0,14.0,12.0,389.93636974199995
4113,6.0,14.0,13.0,392.516928594
4114,6.0,14.0,14.0,392.95790521799995
4115,6.0,14.0,15.0,389.870521704
4116,6.0,14.0,16.0,386.57762215200006
4117,6.0,14.0,17.0,389.73339145799997
4118,6.0,14.0,18.0,391.46018355599995
4119,6.0,14.0,19.0,390.88704710400003
4120,6.0,14.0,20.0,390.4261128720001
4121,6.0,14.0,21.0,388.95528001200006
4122,6.0,14.0,22.0,389.78125012199996
4123,6.0,14.0,23.0,387.459342846
4124,6.0,14.0,24.0,388.380115662
4125,6.0,15.0,0.0,393.471127488
4126,6.0,15.0,1.0,394.983211902
4127,6.0,15.0,2.0,394.98322749599987
4128,6.0,15.0,3.0,394.83289658999996
4129,6.0,15.0,4.0,394.54846203
4130,6.0,15.0,5.0,395.125402062
4131,6.0,15.0,6.0,394.10561141399995
4132,6.0,15.0,7.0,393.9099270539999
4133,6.0,15.0,8.0,393.52053945000006
4134,6.0,15.0,9.0,393.685199886
4135,6.0,15.0,10.0,393.827413098
4136,6.0,15.0,11.0,392.168362692
4137,6.0,15.0,12.0,393.96590815799993
4138,6.0,15.0,13.0,392.08438086599995
4139,6.0,15.0,14.0,392.088440052
4140,6.0,15.0,15.0,389.671186992
4141,6.0,15.0,16.0,391.49650333799997
4142,6.0,15.0,17.0,389.88606282000006
4143,6.0,15.0,18.0,387.21100297199996
4144,6.0,15.0,19.0,389.3634122819999
4145,6.0,15.0,20.0,389.07530770799997
4146,6.0,15.0,21.0,390.51853172999995
4147,6.0,15.0,22.0,389.4831687779999
4148,6.0,15.0,23.0,389.51817595200004
4149,6.0,15.0,24.0,387.762524784
4150,6.0,16.0,0.0,393.227998722
4151,6.0,16.0,1.0,394.97915542799996
4152,6.0,16.0,2.0,395.41796855399997
4153,6.0,16.0,3.0,394.548483726
4154,6.0,16.0,4.0,394.98322546199995
4155,6.0,16.0,5.0,395.2716948
4156,6.0,16.0,6.0,394.544411658
4157,6.0,16.0,7.0,394.63671051
4158,6.0,16.0,8.0,393.48953518799993
4159,6.0,16.0,9.0,394.2559226579999
4160,6.0,16.0,10.0,393.386424948
4161,6.0,16.0,11.0,392.13400232999993
4162,6.0,16.0,12.0,393.0466574519999
4163,6.0,16.0,13.0,393.520538772
4164,6.0,16.0,14.0,390.99514335599997
4165,6.0,16.0,15.0,393.104180328
4166,6.0,16.0,16.0,390.866875926
4167,6.0,16.0,17.0,391.88464816800007
4168,6.0,16.0,18.0,389.948115414
4169,6.0,16.0,19.0,389.70957399599996
4170,6.0,16.0,20.0,388.60071109800003
4171,6.0,16.0,21.0,390.075504834
4172,6.0,16.0,22.0,388.89308707199996
4173,6.0,16.0,23.0,389.73807236999994
