,w_index,c1_index,c2_index,ITC
1575,2.0,13.0,0.0,372.99598649399996
1576,2.0,13.0,1.0,386.04446125799996
1577,2.0,13.0,2.0,388.372803432
1578,2.0,13.0,3.0,388.149993648
1579,2.0,13.0,4.0,390.18196846199993
1580,2.0,13.0,5.0,391.215391656
1581,2.0,13.0,6.0,390.71057726399994
1582,2.0,13.0,7.0,388.58838709200006
1583,2.0,13.0,8.0,390.070491702
1584,2.0,13.0,9.0,388.56157287
1585,2.0,13.0,10.0,385.95903868199997
1586,2.0,13.0,11.0,386.92403540400005
1587,2.0,13.0,12.0,385.674861762
1588,2.0,13.0,13.0,387.25041307800007
1589,2.0,13.0,14.0,388.44801600600005
1590,2.0,13.0,15.0,387.57600156
1591,2.0,13.0,16.0,389.30312791200004
1592,2.0,13.0,17.0,391.21103075999997
1593,2.0,13.0,18.0,391.1238067379999
1594,2.0,13.0,19.0,391.653694248
1595,2.0,13.0,20.0,391.31194224599994
1596,2.0,13.0,21.0,390.600849744
1597,2.0,13.0,22.0,390.30645807600007
1598,2.0,13.0,23.0,389.30029658399997
1599,2.0,13.0,24.0,388.75678602000005
1600,2.0,14.0,0.0,375.11796513
1601,2.0,14.0,1.0,385.93834476600006
1602,2.0,14.0,2.0,390.30003605999997
1603,2.0,14.0,3.0,390.84258454199994
1604,2.0,14.0,4.0,387.76111047600006
1605,2.0,14.0,5.0,389.98543050000006
1606,2.0,14.0,6.0,390.312998064
1607,2.0,14.0,7.0,392.052868104
1608,2.0,14.0,8.0,388.93303957800003
1609,2.0,14.0,9.0,389.245865388
1610,2.0,14.0,10.0,389.2817993879999
1611,2.0,14.0,11.0,389.869992186
1612,2.0,14.0,12.0,391.15536018
1613,2.0,14.0,13.0,387.97830642
1614,2.0,14.0,14.0,390.367865892
1615,2.0,14.0,15.0,391.65587334
1616,2.0,14.0,16.0,391.07182040999993
1617,2.0,14.0,17.0,391.6706496719999
1618,2.0,14.0,18.0,391.25996608799994
1619,2.0,14.0,19.0,390.009783582
1620,2.0,14.0,20.0,388.16074401599997
1621,2.0,14.0,21.0,392.36880728999995
1622,2.0,14.0,22.0,391.26401307
1623,2.0,14.0,23.0,389.645459604
1624,2.0,14.0,24.0,388.2633688080001
1625,2.0,15.0,0.0,375.288941136
1626,2.0,15.0,1.0,387.549215136
1627,2.0,15.0,2.0,387.76820777999995
1628,2.0,15.0,3.0,388.0022411759999
1629,2.0,15.0,4.0,389.75584681800007
1630,2.0,15.0,5.0,390.53773540199995
1631,2.0,15.0,6.0,390.2272147920001
1632,2.0,15.0,7.0,390.734940516
1633,2.0,15.0,8.0,389.60863810200004
1634,2.0,15.0,9.0,390.10071422999994
1635,2.0,15.0,10.0,389.92939515599994
1636,2.0,15.0,11.0,392.08437069600006
1637,2.0,15.0,12.0,389.959326822
1638,2.0,15.0,13.0,390.205090296
1639,2.0,15.0,14.0,391.41765668399995
1640,2.0,15.0,15.0,390.82278626399994
1641,2.0,15.0,16.0,391.65586927199996
1642,2.0,15.0,17.0,393.82524281999997
1643,2.0,15.0,18.0,390.60170131199993
1644,2.0,15.0,19.0,391.239539982
1645,2.0,15.0,20.0,392.24751309
1646,2.0,15.0,21.0,391.88465359199995
1647,2.0,15.0,22.0,389.15547510600004
1648,2.0,15.0,23.0,390.06984082199995
1649,2.0,15.0,24.0,390.30020759399997
1650,2.0,16.0,0.0,377.01187405799993
1651,2.0,16.0,1.0,382.9491715859999
1652,2.0,16.0,2.0,389.08105850400005
1653,2.0,16.0,3.0,389.14087505399993
1654,2.0,16.0,4.0,389.403915324
1655,2.0,16.0,5.0,391.65774326400003
1656,2.0,16.0,6.0,392.38971409799996
1657,2.0,16.0,7.0,392.08220313000004
1658,2.0,16.0,8.0,392.46565755599994
1659,2.0,16.0,9.0,390.214347708
1660,2.0,16.0,10.0,391.80822739800004
1661,2.0,16.0,11.0,392.38097671199995
1662,2.0,16.0,12.0,392.480814246
1663,2.0,16.0,13.0,391.477063722
1664,2.0,16.0,14.0,393.68520259799993
1665,2.0,16.0,15.0,393.19698496800004
1666,2.0,16.0,16.0,391.53664365000003
1667,2.0,16.0,17.0,393.1307077559999
1668,2.0,16.0,18.0,391.205272506
1669,2.0,16.0,19.0,393.10419795600006
1670,2.0,16.0,20.0,392.757682326
1671,2.0,16.0,21.0,391.18605730800004
1672,2.0,16.0,22.0,393.617378868
1673,2.0,16.0,23.0,389.09601992999995
1674,2.0,16.0,24.0,392.815704888
1675,2.0,17.0,0.0,377.2383687720001
1676,2.0,17.0,1.0,387.75195544199994
1677,2.0,17.0,2.0,387.87757663799994
1678,2.0,17.0,3.0,390.661048008
1679,2.0,17.0,4.0,390.27471208199995
1680,2.0,17.0,5.0,390.12139322999997
1681,2.0,17.0,6.0,391.33945345200004
1682,2.0,17.0,7.0,391.88247111
1683,2.0,17.0,8.0,393.240167466
1684,2.0,17.0,9.0,390.60910032600003
1685,2.0,17.0,10.0,392.178727278
1686,2.0,17.0,11.0,392.15968496999994
1687,2.0,17.0,12.0,392.194036518
1688,2.0,17.0,13.0,393.33920224799994
1689,2.0,17.0,14.0,393.18264865799995
1690,2.0,17.0,15.0,393.0691453559999
1691,2.0,17.0,16.0,392.3516599919999
1692,2.0,17.0,17.0,393.08983927199995
1693,2.0,17.0,18.0,392.739793296
1694,2.0,17.0,19.0,393.05071460399995
1695,2.0,17.0,20.0,392.777167368
1696,2.0,17.0,21.0,393.08579567999993
1697,2.0,17.0,22.0,391.94641193399997
1698,2.0,17.0,23.0,391.95028399200004
1699,2.0,17.0,24.0,392.37076332000004
1700,2.0,18.0,0.0,376.835767626
1701,2.0,18.0,1.0,384.77906036399986
1702,2.0,18.0,2.0,387.34466796
1703,2.0,18.0,3.0,390.92255193000005
1704,2.0,18.0,4.0,390.3166063800001
1705,2.0,18.0,5.0,393.341717628
1706,2.0,18.0,6.0,391.50117475800005
1707,2.0,18.0,7.0,392.00362767599995
1708,2.0,18.0,8.0,393.08985961199994
1709,2.0,18.0,9.0,393.33313753799996
1710,2.0,18.0,10.0,392.80541556
1711,2.0,18.0,11.0,392.53751131800004
1712,2.0,18.0,12.0,393.121070664
1713,2.0,18.0,13.0,394.10154477
1714,2.0,18.0,14.0,393.100139448
1715,2.0,18.0,15.0,394.25188448999995
1716,2.0,18.0,16.0,393.24018034799997
1717,2.0,18.0,17.0,392.74385451599994
1718,2.0,18.0,18.0,393.5286449400001
1719,2.0,18.0,19.0,393.5389302
1720,2.0,18.0,20.0,392.11713843599995
1721,2.0,18.0,21.0,390.51276805199996
1722,2.0,18.0,22.0,391.716049908
1723,2.0,18.0,23.0,391.342953288
1724,2.0,18.0,24.0,390.909199398
1725,2.0,19.0,0.0,375.57526731599995
1726,2.0,19.0,1.0,385.89771290399995
1727,2.0,19.0,2.0,388.14756979800006
1728,2.0,19.0,3.0,389.7747203040001
1729,2.0,19.0,4.0,388.53158967599995
1730,2.0,19.0,5.0,390.95885204999996
1731,2.0,19.0,6.0,392.54410351200005
1732,2.0,19.0,7.0,392.623011864
1733,2.0,19.0,8.0,393.236122518
1734,2.0,19.0,9.0,394.247815812
1735,2.0,19.0,10.0,392.23471244999996
1736,2.0,19.0,11.0,392.94610395
1737,2.0,19.0,12.0,393.05900450999997
1738,2.0,19.0,13.0,392.87019642599995
1739,2.0,19.0,14.0,392.527257924
1740,2.0,19.0,15.0,393.6708628979999
1741,2.0,19.0,16.0,393.328910208
1742,2.0,19.0,17.0,393.46705677600005
1743,2.0,19.0,18.0,393.674929542
1744,2.0,19.0,19.0,392.747407236
1745,2.0,19.0,20.0,392.66744594999994
1746,2.0,19.0,21.0,394.055686206
1747,2.0,19.0,22.0,393.1041965999999
1748,2.0,19.0,23.0,392.317206744
1749,2.0,19.0,24.0,390.84413105999994
1750,2.0,20.0,0.0,377.1595811039999
1751,2.0,20.0,1.0,384.78954427799994
1752,2.0,20.0,2.0,386.4310568580001
1753,2.0,20.0,3.0,390.08262654600003
1754,2.0,20.0,4.0,387.40962103799995
1755,2.0,20.0,5.0,392.0661786
1756,2.0,20.0,6.0,392.79325698599996
1757,2.0,20.0,7.0,392.2694775780001
1758,2.0,20.0,8.0,392.908510206
1759,2.0,20.0,9.0,393.3520747559999
1760,2.0,20.0,10.0,392.99726582999995
1761,2.0,20.0,11.0,394.54845796199993
1762,2.0,20.0,12.0,394.80221030999996
1763,2.0,20.0,13.0,393.108263244
1764,2.0,20.0,14.0,394.49042522999997
1765,2.0,20.0,15.0,393.14303176199996
1766,2.0,20.0,16.0,394.70502918
1767,2.0,20.0,17.0,393.38645071199994
1768,2.0,20.0,18.0,394.398150108
1769,2.0,20.0,19.0,392.54005449600004
1770,2.0,20.0,20.0,393.39673325999996
1771,2.0,20.0,21.0,391.13987872800004
1772,2.0,20.0,22.0,392.772038298
1773,2.0,20.0,23.0,392.043809346
1774,2.0,20.0,24.0,393.524589144
1775,2.0,21.0,0.0,379.609078488
1776,2.0,21.0,1.0,385.4214111239999
1777,2.0,21.0,2.0,387.79150318200004
1778,2.0,21.0,3.0,389.29429086
1779,2.0,21.0,4.0,390.29847733799994
1780,2.0,21.0,5.0,392.35041179399997
1781,2.0,21.0,6.0,391.261106484
1782,2.0,21.0,7.0,392.315337498
1783,2.0,21.0,8.0,393.76316853000003
1784,2.0,21.0,9.0,394.081638012
1785,2.0,21.0,10.0,393.467074404
1786,2.0,21.0,11.0,394.2662289359999
1787,2.0,21.0,12.0,393.328913598
1788,2.0,21.0,13.0,394.10561209199994
1789,2.0,21.0,14.0,394.4868806459999
1790,2.0,21.0,15.0,394.10155358399993
1791,2.0,21.0,16.0,393.967442472
1792,2.0,21.0,17.0,394.10561073599996
1793,2.0,21.0,18.0,394.12400894399997
1794,2.0,21.0,19.0,392.32597125000007
1795,2.0,21.0,20.0,392.7555161159999
1796,2.0,21.0,21.0,393.528642906
1797,2.0,21.0,22.0,391.288003422
1798,2.0,21.0,23.0,391.260461028
1799,2.0,21.0,24.0,391.54207103999994
1800,2.0,22.0,0.0,383.313774222
1801,2.0,22.0,1.0,387.260917332
1802,2.0,22.0,2.0,387.36433945199997
1803,2.0,22.0,3.0,387.9640175699999
1804,2.0,22.0,4.0,391.931877648
1805,2.0,22.0,5.0,390.99953883
1806,2.0,22.0,6.0,392.336259222
1807,2.0,22.0,7.0,393.275447196
1808,2.0,22.0,8.0,393.53291430599995
1809,2.0,22.0,9.0,393.829299294
1810,2.0,22.0,10.0,394.1096590739999
1811,2.0,22.0,11.0,393.8314749960001
1812,2.0,22.0,12.0,395.12542579199993
1813,2.0,22.0,13.0,394.83287963999993
1814,2.0,22.0,14.0,394.251861438
1815,2.0,22.0,15.0,392.7382867799999
1816,2.0,22.0,16.0,392.96603986200006
1817,2.0,22.0,17.0,393.77395415399997
1818,2.0,22.0,18.0,394.11996602999994
1819,2.0,22.0,19.0,392.890118778
1820,2.0,22.0,20.0,393.128683248
1821,2.0,22.0,21.0,392.3234470559999
1822,2.0,22.0,22.0,393.813078144
1823,2.0,22.0,23.0,391.935313752
1824,2.0,22.0,24.0,391.09109595
1825,2.0,23.0,0.0,381.566593308
1826,2.0,23.0,1.0,384.50684268599997
1827,2.0,23.0,2.0,387.544753896
1828,2.0,23.0,3.0,390.171481836
1829,2.0,23.0,4.0,390.1746941999999
1830,2.0,23.0,5.0,391.00901930400005
1831,2.0,23.0,6.0,391.45818413399996
1832,2.0,23.0,7.0,392.33373909600004
1833,2.0,23.0,8.0,394.20245015399996
1834,2.0,23.0,9.0,393.9139882739999
1835,2.0,23.0,10.0,394.10966992199997
1836,2.0,23.0,11.0,392.33782201200006
1837,2.0,23.0,12.0,394.10561344799993
1838,2.0,23.0,13.0,392.916843504
1839,2.0,23.0,14.0,393.82118905799996
1840,2.0,23.0,15.0,394.251862116
1841,2.0,23.0,16.0,393.9593424059999
1842,2.0,23.0,17.0,393.08985893399995
1843,2.0,23.0,18.0,392.890118778
1844,2.0,23.0,19.0,392.966041896
1845,2.0,23.0,20.0,393.963399558
1846,2.0,23.0,21.0,394.194354156
1847,2.0,23.0,22.0,392.53128117600005
1848,2.0,23.0,23.0,392.39532793800004
1849,2.0,23.0,24.0,392.74789946399994
1850,2.0,24.0,0.0,382.85786261399994
1851,2.0,24.0,1.0,385.22594847
1852,2.0,24.0,2.0,385.985739678
1853,2.0,24.0,3.0,389.47561314599994
1854,2.0,24.0,4.0,390.1177259280001
1855,2.0,24.0,5.0,392.0682804
1856,2.0,24.0,6.0,393.396739362
1857,2.0,24.0,7.0,393.685208022
1858,2.0,24.0,8.0,394.68661673400004
1859,2.0,24.0,9.0,392.74244020799995
1860,2.0,24.0,10.0,393.19700869799993
1861,2.0,24.0,11.0,393.24017153399996
1862,2.0,24.0,12.0,393.96745670999996
1863,2.0,24.0,13.0,391.89276518400004
1864,2.0,24.0,14.0,394.39814671799996
1865,2.0,24.0,15.0,393.90991620599993
1866,2.0,24.0,16.0,390.3172972619999
1867,2.0,24.0,17.0,393.55735146000006
1868,2.0,24.0,18.0,394.105618194
1869,2.0,24.0,19.0,393.817135296
1870,2.0,24.0,20.0,393.97368142799996
1871,2.0,24.0,21.0,393.38245932599995
1872,2.0,24.0,22.0,391.662067548
1873,2.0,24.0,23.0,391.85824888200005
1874,2.0,24.0,24.0,391.5501582239999
1875,3.0,0.0,0.0,384.0671651100001
1876,3.0,0.0,1.0,379.4069646540001
1877,3.0,0.0,2.0,383.336758422
1878,3.0,0.0,3.0,379.569522612
1879,3.0,0.0,4.0,379.8975946079999
1880,3.0,0.0,5.0,377.265531486
1881,3.0,0.0,6.0,380.410315836
1882,3.0,0.0,7.0,377.96476237799993
1883,3.0,0.0,8.0,374.89480888799994
1884,3.0,0.0,9.0,378.600852486
1885,3.0,0.0,10.0,380.96382689999996
1886,3.0,0.0,11.0,378.00892051799997
1887,3.0,0.0,12.0,382.12415542200006
1888,3.0,0.0,13.0,379.719891486
1889,3.0,0.0,14.0,377.5318003919999
1890,3.0,0.0,15.0,381.60351244200007
1891,3.0,0.0,16.0,378.730338282
1892,3.0,0.0,17.0,378.9492800759999
1893,3.0,0.0,18.0,376.67539418399997
1894,3.0,0.0,19.0,379.05869097000004
1895,3.0,0.0,20.0,379.434483996
1896,3.0,0.0,21.0,377.2943641140001
1897,3.0,0.0,22.0,376.716490476
1898,3.0,0.0,23.0,378.168342726
1899,3.0,0.0,24.0,379.784458782
1900,3.0,1.0,0.0,385.4828752140001
1901,3.0,1.0,1.0,383.5879153860001
1902,3.0,1.0,2.0,380.14028809800004
1903,3.0,1.0,3.0,382.097291706
1904,3.0,1.0,4.0,380.081602452
1905,3.0,1.0,5.0,382.74065268600003
1906,3.0,1.0,6.0,378.59954326800005
1907,3.0,1.0,7.0,379.77470168400004
1908,3.0,1.0,8.0,379.368174918
1909,3.0,1.0,9.0,380.189125116
1910,3.0,1.0,10.0,379.48820057999995
1911,3.0,1.0,11.0,375.861486372
1912,3.0,1.0,12.0,379.90520787
1913,3.0,1.0,13.0,377.26287169200003
1914,3.0,1.0,14.0,378.47368612800005
1915,3.0,1.0,15.0,380.8862942100001
1916,3.0,1.0,16.0,381.5189149919999
1917,3.0,1.0,17.0,378.981803736
1918,3.0,1.0,18.0,380.5093716360001
1919,3.0,1.0,19.0,380.840590908
1920,3.0,1.0,20.0,376.6999093079999
1921,3.0,1.0,21.0,377.75998739400006
1922,3.0,1.0,22.0,374.3531160420001
1923,3.0,1.0,23.0,380.20461945000005
1924,3.0,1.0,24.0,378.25136992800003
1925,3.0,2.0,0.0,385.86390918000006
1926,3.0,2.0,1.0,380.61816961799997
1927,3.0,2.0,2.0,384.19423519200006
1928,3.0,2.0,3.0,381.67697713200005
1929,3.0,2.0,4.0,380.261926044
1930,3.0,2.0,5.0,379.63144706400004
1931,3.0,2.0,6.0,376.59967650000004
1932,3.0,2.0,7.0,380.742657198
1933,3.0,2.0,8.0,381.793469736
1934,3.0,2.0,9.0,380.59427961
1935,3.0,2.0,10.0,382.518737184
1936,3.0,2.0,11.0,376.47346544400006
1937,3.0,2.0,12.0,380.67516162
1938,3.0,2.0,13.0,377.64664342199995
1939,3.0,2.0,14.0,378.88356831600004
1940,3.0,2.0,15.0,376.80667735799994
1941,3.0,2.0,16.0,379.786631094
1942,3.0,2.0,17.0,381.107414418
1943,3.0,2.0,18.0,375.6970578120001
1944,3.0,2.0,19.0,378.79483371000003
1945,3.0,2.0,20.0,378.504156126
1946,3.0,2.0,21.0,375.58247038799993
1947,3.0,2.0,22.0,381.28206450600004
1948,3.0,2.0,23.0,378.441616728
1949,3.0,2.0,24.0,380.14131187800007
1950,3.0,3.0,0.0,385.2489048720001
1951,3.0,3.0,1.0,387.258552468
1952,3.0,3.0,2.0,383.1497721239999
1953,3.0,3.0,3.0,382.39929867
1954,3.0,3.0,4.0,381.35994094200004
1955,3.0,3.0,5.0,381.90456207000005
1956,3.0,3.0,6.0,382.93729099200004
1957,3.0,3.0,7.0,376.021764894
1958,3.0,3.0,8.0,381.19920477
1959,3.0,3.0,9.0,381.41706379799996
1960,3.0,3.0,10.0,381.19361330400005
1961,3.0,3.0,11.0,377.8482257040001
1962,3.0,3.0,12.0,378.003798906
1963,3.0,3.0,13.0,380.40624037800006
1964,3.0,3.0,14.0,379.37359281600004
1965,3.0,3.0,15.0,381.200433306
1966,3.0,3.0,16.0,378.551220174
1967,3.0,3.0,17.0,380.12576805000003
1968,3.0,3.0,18.0,378.16866884399997
1969,3.0,3.0,19.0,378.45236574
1970,3.0,3.0,20.0,379.147413372
1971,3.0,3.0,21.0,383.210292438
1972,3.0,3.0,22.0,378.54227599800004
1973,3.0,3.0,23.0,378.30401120400006
1974,3.0,3.0,24.0,382.14918582599995
1975,3.0,4.0,0.0,385.621642152
1976,3.0,4.0,1.0,387.65840568000004
1977,3.0,4.0,2.0,386.045415204
1978,3.0,4.0,3.0,384.684963456
1979,3.0,4.0,4.0,381.7172944020001
1980,3.0,4.0,5.0,383.398837458
1981,3.0,4.0,6.0,381.98585766
1982,3.0,4.0,7.0,381.67580351400005
1983,3.0,4.0,8.0,382.210157688
1984,3.0,4.0,9.0,381.63183996
1985,3.0,4.0,10.0,378.88511415600004
1986,3.0,4.0,11.0,380.237222436
1987,3.0,4.0,12.0,382.3768616159999
1988,3.0,4.0,13.0,376.779047502
1989,3.0,4.0,14.0,379.78727858400003
1990,3.0,4.0,15.0,381.2325718619999
1991,3.0,4.0,16.0,380.142513294
1992,3.0,4.0,17.0,378.75095016000006
1993,3.0,4.0,18.0,379.6759889519999
1994,3.0,4.0,19.0,378.70770596399996
1995,3.0,4.0,20.0,379.45594676400003
1996,3.0,4.0,21.0,382.017240924
1997,3.0,4.0,22.0,383.23485231000006
1998,3.0,4.0,23.0,381.174921522
1999,3.0,4.0,24.0,383.20863540600004
2000,3.0,5.0,0.0,383.25032088000006
2001,3.0,5.0,1.0,387.2801691420001
2002,3.0,5.0,2.0,388.44919640399996
2003,3.0,5.0,3.0,388.45947488400003
2004,3.0,5.0,4.0,385.336502472
2005,3.0,5.0,5.0,383.32322079600004
2006,3.0,5.0,6.0,379.93738642799997
2007,3.0,5.0,7.0,379.3718456100001
2008,3.0,5.0,8.0,384.487566468
2009,3.0,5.0,9.0,378.49339423200007
2010,3.0,5.0,10.0,382.231330272
2011,3.0,5.0,11.0,379.7608623480001
2012,3.0,5.0,12.0,378.771637296
2013,3.0,5.0,13.0,380.40164557200006
2014,3.0,5.0,14.0,377.76534698399996
2015,3.0,5.0,15.0,376.075292316
2016,3.0,5.0,16.0,379.0645922819999
2017,3.0,5.0,17.0,381.036273234
2018,3.0,5.0,18.0,381.5980030139999
2019,3.0,5.0,19.0,383.46726596400003
2020,3.0,5.0,20.0,382.25444939399995
2021,3.0,5.0,21.0,381.80016295200005
2022,3.0,5.0,22.0,382.331188146
2023,3.0,5.0,23.0,384.033515292
2024,3.0,5.0,24.0,380.855927268
2025,3.0,6.0,0.0,381.765386298
2026,3.0,6.0,1.0,389.27434952400006
2027,3.0,6.0,2.0,387.7312032180001
2028,3.0,6.0,3.0,388.16551577999996
2029,3.0,6.0,4.0,386.685409236
2030,3.0,6.0,5.0,386.89156056
2031,3.0,6.0,6.0,384.65162958599996
2032,3.0,6.0,7.0,383.6215455419999
2033,3.0,6.0,8.0,384.12840003599996
2034,3.0,6.0,9.0,382.16384757599997
2035,3.0,6.0,10.0,381.985836642
2036,3.0,6.0,11.0,383.16352128599993
2037,3.0,6.0,12.0,380.30981182799997
2038,3.0,6.0,13.0,377.88158330400006
2039,3.0,6.0,14.0,382.946301612
2040,3.0,6.0,15.0,381.07121938800003
2041,3.0,6.0,16.0,383.303860506
2042,3.0,6.0,17.0,381.465270954
2043,3.0,6.0,18.0,379.75698622199997
2044,3.0,6.0,19.0,380.90088748200003
2045,3.0,6.0,20.0,382.572459192
2046,3.0,6.0,21.0,381.64074277800006
2047,3.0,6.0,22.0,383.58046755600003
2048,3.0,6.0,23.0,379.85441211000006
2049,3.0,6.0,24.0,383.419806642
2050,3.0,7.0,0.0,380.922023454
2051,3.0,7.0,1.0,387.646874256
2052,3.0,7.0,2.0,390.104963256
2053,3.0,7.0,3.0,387.807143964
2054,3.0,7.0,4.0,386.37976548000006
2055,3.0,7.0,5.0,386.09886872400006
2056,3.0,7.0,6.0,382.80535287
2057,3.0,7.0,7.0,385.493760504
2058,3.0,7.0,8.0,383.48032424400003
2059,3.0,7.0,9.0,382.201202664
2060,3.0,7.0,10.0,384.945590724
2061,3.0,7.0,11.0,382.6052988
2062,3.0,7.0,12.0,384.556733316
2063,3.0,7.0,13.0,380.65511248200005
2064,3.0,7.0,14.0,383.19309429000003
2065,3.0,7.0,15.0,381.89171464800006
2066,3.0,7.0,16.0,382.81584627600006
2067,3.0,7.0,17.0,384.23454568200003
2068,3.0,7.0,18.0,384.054787542
2069,3.0,7.0,19.0,382.24238506200004
2070,3.0,7.0,20.0,385.24362596400005
2071,3.0,7.0,21.0,387.378000474
2072,3.0,7.0,22.0,383.30336760000006
2073,3.0,7.0,23.0,383.137555242
2074,3.0,7.0,24.0,380.54667180600006
2075,3.0,8.0,0.0,378.191913396
2076,3.0,8.0,1.0,389.1383623860001
2077,3.0,8.0,2.0,388.01203285199995
2078,3.0,8.0,3.0,387.13193528999994
2079,3.0,8.0,4.0,385.75471592400004
2080,3.0,8.0,5.0,387.315518028
2081,3.0,8.0,6.0,384.9667205940001
2082,3.0,8.0,7.0,385.77087401999995
2083,3.0,8.0,8.0,382.823896848
2084,3.0,8.0,9.0,383.304121536
2085,3.0,8.0,10.0,384.04887267
2086,3.0,8.0,11.0,381.840567684
2087,3.0,8.0,12.0,382.398312858
2088,3.0,8.0,13.0,382.72265585399987
2089,3.0,8.0,14.0,384.816509016
2090,3.0,8.0,15.0,380.374262508
2091,3.0,8.0,16.0,379.81712278800006
2092,3.0,8.0,17.0,383.63795585400004
2093,3.0,8.0,18.0,384.804772836
2094,3.0,8.0,19.0,385.36342517399993
2095,3.0,8.0,20.0,384.58636869599997
2096,3.0,8.0,21.0,384.929620434
2097,3.0,8.0,22.0,383.2471593659999
2098,3.0,8.0,23.0,386.285276688
2099,3.0,8.0,24.0,381.79749231
2100,3.0,9.0,0.0,379.0097610659999
2101,3.0,9.0,1.0,384.019025754
2102,3.0,9.0,2.0,390.43431328199995
2103,3.0,9.0,3.0,389.25866806199997
2104,3.0,9.0,4.0,388.5895335900001
2105,3.0,9.0,5.0,386.07452988000006
2106,3.0,9.0,6.0,386.4855178860001
2107,3.0,9.0,7.0,389.44236267
2108,3.0,9.0,8.0,386.612066586
2109,3.0,9.0,9.0,386.38925747999997
2110,3.0,9.0,10.0,384.296325042
2111,3.0,9.0,11.0,384.58577409000003
2112,3.0,9.0,12.0,388.25038375200006
2113,3.0,9.0,13.0,382.75481000400003
2114,3.0,9.0,14.0,384.3109847580001
2115,3.0,9.0,15.0,386.68993420800007
2116,3.0,9.0,16.0,382.9596439740001
2117,3.0,9.0,17.0,382.03434144
2118,3.0,9.0,18.0,387.02308442400005
2119,3.0,9.0,19.0,385.892308566
2120,3.0,9.0,20.0,385.747624044
2121,3.0,9.0,21.0,389.137473528
2122,3.0,9.0,22.0,386.9383283220001
2123,3.0,9.0,23.0,387.554399124
2124,3.0,9.0,24.0,386.51257889999994
2125,3.0,10.0,0.0,381.816550212
2126,3.0,10.0,1.0,387.171712194
2127,3.0,10.0,2.0,387.55830237000004
2128,3.0,10.0,3.0,389.450656644
2129,3.0,10.0,4.0,389.58322734
2130,3.0,10.0,5.0,387.631346022
2131,3.0,10.0,6.0,387.31283585999995
2132,3.0,10.0,7.0,389.599434252
2133,3.0,10.0,8.0,388.422188952
2134,3.0,10.0,9.0,386.260595454
2135,3.0,10.0,10.0,385.890067776
2136,3.0,10.0,11.0,381.7376527080001
2137,3.0,10.0,12.0,385.774022652
2138,3.0,10.0,13.0,383.358479508
2139,3.0,10.0,14.0,386.15640109199995
2140,3.0,10.0,15.0,384.53077812
2141,3.0,10.0,16.0,387.13914649800006
2142,3.0,10.0,17.0,386.76835643399994
2143,3.0,10.0,18.0,385.54992127799994
2144,3.0,10.0,19.0,387.01846114200004
2145,3.0,10.0,20.0,389.83707799800004
2146,3.0,10.0,21.0,386.800947216
2147,3.0,10.0,22.0,386.05356205200013
2148,3.0,10.0,23.0,387.30562533000005
2149,3.0,10.0,24.0,385.54977550800004
2150,3.0,11.0,0.0,380.065135866
2151,3.0,11.0,1.0,385.4433193380001
2152,3.0,11.0,2.0,390.862656054
2153,3.0,11.0,3.0,389.142290718
2154,3.0,11.0,4.0,389.5027826400001
2155,3.0,11.0,5.0,389.47591282200005
2156,3.0,11.0,6.0,386.81672020800005
2157,3.0,11.0,7.0,389.034307014
2158,3.0,11.0,8.0,387.36406282799993
2159,3.0,11.0,9.0,387.372297138
2160,3.0,11.0,10.0,387.37863711599994
2161,3.0,11.0,11.0,385.18233612000006
2162,3.0,11.0,12.0,389.022757962
2163,3.0,11.0,13.0,386.141598318
2164,3.0,11.0,14.0,389.463866118
2165,3.0,11.0,15.0,388.36271886
2166,3.0,11.0,16.0,387.78265257000004
2167,3.0,11.0,17.0,384.76329483
2168,3.0,11.0,18.0,388.1755996740001
2169,3.0,11.0,19.0,386.461707882
2170,3.0,11.0,20.0,387.01753024799996
2171,3.0,11.0,21.0,387.2373141180001
2172,3.0,11.0,22.0,384.155157984
2173,3.0,11.0,23.0,386.802023202
2174,3.0,11.0,24.0,387.196893114
2175,3.0,12.0,0.0,378.63058143
2176,3.0,12.0,1.0,386.293789656
2177,3.0,12.0,2.0,388.751265066
2178,3.0,12.0,3.0,387.43516265399995
2179,3.0,12.0,4.0,392.22253557
2180,3.0,12.0,5.0,389.6788829700001
2181,3.0,12.0,6.0,390.644679732
2182,3.0,12.0,7.0,390.49183887
2183,3.0,12.0,8.0,389.7606945180001
2184,3.0,12.0,9.0,388.62954711599997
2185,3.0,12.0,10.0,389.04247149
2186,3.0,12.0,11.0,389.35051401
2187,3.0,12.0,12.0,386.44971406200006
2188,3.0,12.0,13.0,387.30797459999997
2189,3.0,12.0,14.0,387.042287418
2190,3.0,12.0,15.0,387.534345918
2191,3.0,12.0,16.0,387.22047734399996
2192,3.0,12.0,17.0,386.95665398400007
2193,3.0,12.0,18.0,387.33727776000006
2194,3.0,12.0,19.0,388.814074986
2195,3.0,12.0,20.0,390.067967508
2196,3.0,12.0,21.0,389.484231204
2197,3.0,12.0,22.0,387.68221703999995
2198,3.0,12.0,23.0,388.17442334399993
2199,3.0,12.0,24.0,387.98984394600006
2200,3.0,13.0,0.0,378.41842302599997
2201,3.0,13.0,1.0,387.87174922800006
2202,3.0,13.0,2.0,388.2851129459999
2203,3.0,13.0,3.0,389.94358094999996
2204,3.0,13.0,4.0,390.924960186
