,w_index,c1_index,c2_index,ITC
1980,3.0,4.0,5.0,442.097755308
1981,3.0,4.0,6.0,436.393070088
1982,3.0,4.0,7.0,433.37103899400006
1983,3.0,4.0,8.0,430.682718822
1984,3.0,4.0,9.0,435.247783674
1985,3.0,4.0,10.0,434.00702333400005
1986,3.0,4.0,11.0,437.125033464
1987,3.0,4.0,12.0,428.623220598
1988,3.0,4.0,13.0,434.013006684
1989,3.0,4.0,14.0,429.320381556
1990,3.0,4.0,15.0,436.384740858
1991,3.0,4.0,16.0,432.439675818
1992,3.0,4.0,17.0,434.357629338
1993,3.0,4.0,18.0,429.67632341999996
1994,3.0,4.0,19.0,431.43603174
1995,3.0,4.0,20.0,433.326080136
1996,3.0,4.0,21.0,432.49635594
1997,3.0,4.0,22.0,431.323594932
1998,3.0,4.0,23.0,429.460410252
1999,3.0,4.0,24.0,433.18056574200006
2000,3.0,5.0,0.0,441.959871804
2001,3.0,5.0,1.0,453.0432686580001
2002,3.0,5.0,2.0,451.30843819200004
2003,3.0,5.0,3.0,444.63573643800004
2004,3.0,5.0,4.0,445.08089428799997
2005,3.0,5.0,5.0,443.227007022
2006,3.0,5.0,6.0,436.80904613999996
2007,3.0,5.0,7.0,437.223120402
2008,3.0,5.0,8.0,431.11976508
2009,3.0,5.0,9.0,438.118740096
2010,3.0,5.0,10.0,439.43975394000006
2011,3.0,5.0,11.0,435.536312676
2012,3.0,5.0,12.0,433.75468190400005
2013,3.0,5.0,13.0,435.694043952
2014,3.0,5.0,14.0,433.463602266
2015,3.0,5.0,15.0,436.95088577399997
2016,3.0,5.0,16.0,427.39435576799997
2017,3.0,5.0,17.0,437.4960438780001
2018,3.0,5.0,18.0,429.166165032
2019,3.0,5.0,19.0,433.408578498
2020,3.0,5.0,20.0,434.70761022600004
2021,3.0,5.0,21.0,436.76340250199996
2022,3.0,5.0,22.0,443.319401472
2023,3.0,5.0,23.0,433.77775492199993
2024,3.0,5.0,24.0,435.276106446
2025,3.0,6.0,0.0,443.718304128
2026,3.0,6.0,1.0,452.860388328
2027,3.0,6.0,2.0,452.8256930340001
2028,3.0,6.0,3.0,452.123342664
2029,3.0,6.0,4.0,446.454701958
2030,3.0,6.0,5.0,441.48334086
2031,3.0,6.0,6.0,439.92393882600004
2032,3.0,6.0,7.0,441.094524132
2033,3.0,6.0,8.0,433.76373116999997
2034,3.0,6.0,9.0,434.93620809600003
2035,3.0,6.0,10.0,433.60344722400004
2036,3.0,6.0,11.0,430.86669819
2037,3.0,6.0,12.0,436.525857066
2038,3.0,6.0,13.0,429.85234578
2039,3.0,6.0,14.0,433.488553344
2040,3.0,6.0,15.0,440.479645254
2041,3.0,6.0,16.0,434.368468524
2042,3.0,6.0,17.0,431.94766613400003
2043,3.0,6.0,18.0,438.16588753799994
2044,3.0,6.0,19.0,439.186899942
2045,3.0,6.0,20.0,431.84576273399995
2046,3.0,6.0,21.0,436.4369773680001
2047,3.0,6.0,22.0,431.89875928199996
2048,3.0,6.0,23.0,440.254488912
2049,3.0,6.0,24.0,437.945690088
2050,3.0,7.0,0.0,439.1659619460001
2051,3.0,7.0,1.0,460.3534233000001
2052,3.0,7.0,2.0,461.98973290800006
2053,3.0,7.0,3.0,448.559966538
2054,3.0,7.0,4.0,453.4555163880001
2055,3.0,7.0,5.0,449.48969980199996
2056,3.0,7.0,6.0,445.1307639000001
2057,3.0,7.0,7.0,438.49213164599996
2058,3.0,7.0,8.0,443.33312283600003
2059,3.0,7.0,9.0,444.941334768
2060,3.0,7.0,10.0,438.873792762
2061,3.0,7.0,11.0,437.472976962
2062,3.0,7.0,12.0,434.650503642
2063,3.0,7.0,13.0,434.033204304
2064,3.0,7.0,14.0,435.12928893599997
2065,3.0,7.0,15.0,434.1296382780001
2066,3.0,7.0,16.0,438.73926603600006
2067,3.0,7.0,17.0,439.89845958599994
2068,3.0,7.0,18.0,441.61321311600005
2069,3.0,7.0,19.0,433.29706377
2070,3.0,7.0,20.0,435.34975419599994
2071,3.0,7.0,21.0,439.220810112
2072,3.0,7.0,22.0,429.20554327199994
2073,3.0,7.0,23.0,440.57784474
2074,3.0,7.0,24.0,449.17736554199996
2075,3.0,8.0,0.0,441.16085354999996
2076,3.0,8.0,1.0,459.435013314
2077,3.0,8.0,2.0,454.073357448
2078,3.0,8.0,3.0,460.058185488
2079,3.0,8.0,4.0,450.56969278200006
2080,3.0,8.0,5.0,448.7192280600001
2081,3.0,8.0,6.0,448.168718502
2082,3.0,8.0,7.0,445.08050376
2083,3.0,8.0,8.0,441.5646710280001
2084,3.0,8.0,9.0,437.520859356
2085,3.0,8.0,10.0,432.77086457999997
2086,3.0,8.0,11.0,437.187264372
2087,3.0,8.0,12.0,441.43467741
2088,3.0,8.0,13.0,431.09039412
2089,3.0,8.0,14.0,439.73457817199994
2090,3.0,8.0,15.0,436.057851972
2091,3.0,8.0,16.0,435.58063353600005
2092,3.0,8.0,17.0,435.09959321400004
2093,3.0,8.0,18.0,436.81663838400004
2094,3.0,8.0,19.0,434.03791098
2095,3.0,8.0,20.0,440.585074254
2096,3.0,8.0,21.0,441.39623074199994
2097,3.0,8.0,22.0,434.22192357000006
2098,3.0,8.0,23.0,438.67087210799997
2099,3.0,8.0,24.0,439.582970592
2100,3.0,9.0,0.0,440.80534967399996
2101,3.0,9.0,1.0,455.296105362
2102,3.0,9.0,2.0,453.460372224
2103,3.0,9.0,3.0,458.99674190999997
2104,3.0,9.0,4.0,458.49025896000006
2105,3.0,9.0,5.0,445.9463239979999
2106,3.0,9.0,6.0,441.63062076600005
2107,3.0,9.0,7.0,441.14905024800004
2108,3.0,9.0,8.0,438.006213114
2109,3.0,9.0,9.0,436.11742376399997
2110,3.0,9.0,10.0,434.8309255440001
2111,3.0,9.0,11.0,441.0561723839999
2112,3.0,9.0,12.0,437.066684784
2113,3.0,9.0,13.0,438.67844604600003
2114,3.0,9.0,14.0,436.4438211
2115,3.0,9.0,15.0,439.26653578799994
2116,3.0,9.0,16.0,437.489143872
2117,3.0,9.0,17.0,442.44723990000006
2118,3.0,9.0,18.0,443.72242501200003
2119,3.0,9.0,19.0,437.743403364
2120,3.0,9.0,20.0,440.1172854420001
2121,3.0,9.0,21.0,443.21491285800005
2122,3.0,9.0,22.0,437.838505746
2123,3.0,9.0,23.0,442.339073136
2124,3.0,9.0,24.0,439.294063266
2125,3.0,10.0,0.0,444.26216182800005
2126,3.0,10.0,1.0,451.86713121
2127,3.0,10.0,2.0,456.79503115200004
2128,3.0,10.0,3.0,456.71185614600006
2129,3.0,10.0,4.0,452.30896008000013
2130,3.0,10.0,5.0,449.624325516
2131,3.0,10.0,6.0,450.6172287180001
2132,3.0,10.0,7.0,445.885365018
2133,3.0,10.0,8.0,442.71122055600006
2134,3.0,10.0,9.0,440.49627117000006
2135,3.0,10.0,10.0,438.631793544
2136,3.0,10.0,11.0,445.10486023199996
2137,3.0,10.0,12.0,442.47828213
2138,3.0,10.0,13.0,445.86567793200004
2139,3.0,10.0,14.0,434.77672758
2140,3.0,10.0,15.0,438.048563028
2141,3.0,10.0,16.0,443.2639749720001
2142,3.0,10.0,17.0,440.19005246999996
2143,3.0,10.0,18.0,448.06038223800005
2144,3.0,10.0,19.0,434.278609794
2145,3.0,10.0,20.0,449.59844693400004
2146,3.0,10.0,21.0,439.63661124000015
2147,3.0,10.0,22.0,440.76892412399997
2148,3.0,10.0,23.0,450.384589968
2149,3.0,10.0,24.0,442.718822292
2150,3.0,11.0,0.0,439.177856778
2151,3.0,11.0,1.0,456.91537547400003
2152,3.0,11.0,2.0,461.61605863200003
2153,3.0,11.0,3.0,455.742864648
2154,3.0,11.0,4.0,458.808560976
2155,3.0,11.0,5.0,451.28175143400006
2156,3.0,11.0,6.0,448.028892528
2157,3.0,11.0,7.0,444.260992278
2158,3.0,11.0,8.0,447.725469222
2159,3.0,11.0,9.0,443.755241568
2160,3.0,11.0,10.0,443.73345675
2161,3.0,11.0,11.0,443.7598865460001
2162,3.0,11.0,12.0,447.335611086
2163,3.0,11.0,13.0,448.725843984
2164,3.0,11.0,14.0,442.21249256999994
2165,3.0,11.0,15.0,446.140928982
2166,3.0,11.0,16.0,447.05684053799996
2167,3.0,11.0,17.0,442.93688268600005
2168,3.0,11.0,18.0,442.07742344400003
2169,3.0,11.0,19.0,440.859320508
2170,3.0,11.0,20.0,443.36901208800003
2171,3.0,11.0,21.0,446.05403040000004
2172,3.0,11.0,22.0,450.9819086460001
2173,3.0,11.0,23.0,444.782433264
2174,3.0,11.0,24.0,440.72399645400003
2175,3.0,12.0,0.0,437.062226256
2176,3.0,12.0,1.0,457.756870428
2177,3.0,12.0,2.0,459.777695532
2178,3.0,12.0,3.0,457.928460702
2179,3.0,12.0,4.0,457.12946956800005
2180,3.0,12.0,5.0,456.70705929600007
2181,3.0,12.0,6.0,451.97815574400005
2182,3.0,12.0,7.0,443.04041192999995
2183,3.0,12.0,8.0,449.45036698800004
2184,3.0,12.0,9.0,445.30761409800004
2185,3.0,12.0,10.0,439.58652737999995
2186,3.0,12.0,11.0,443.23368803400007
2187,3.0,12.0,12.0,448.510131504
2188,3.0,12.0,13.0,447.159035478
2189,3.0,12.0,14.0,444.67653508800004
2190,3.0,12.0,15.0,435.26308206600004
2191,3.0,12.0,16.0,443.41473640799995
2192,3.0,12.0,17.0,446.61972309000004
2193,3.0,12.0,18.0,441.075355038
2194,3.0,12.0,19.0,443.07040664999994
2195,3.0,12.0,20.0,452.4575986980001
2196,3.0,12.0,21.0,448.31028964800004
2197,3.0,12.0,22.0,451.633616484
2198,3.0,12.0,23.0,455.002004556
2199,3.0,12.0,24.0,446.871195324
2200,3.0,13.0,0.0,437.291485176
2201,3.0,13.0,1.0,456.87600876000005
2202,3.0,13.0,2.0,461.53132897200004
2203,3.0,13.0,3.0,464.887658814
2204,3.0,13.0,4.0,461.4851314079999
2205,3.0,13.0,5.0,450.866850012
2206,3.0,13.0,6.0,457.74342772200004
2207,3.0,13.0,7.0,456.196441902
2208,3.0,13.0,8.0,456.62864385
2209,3.0,13.0,9.0,442.66828146
2210,3.0,13.0,10.0,442.94113374600005
2211,3.0,13.0,11.0,444.831797088
2212,3.0,13.0,12.0,443.56599278400006
2213,3.0,13.0,13.0,449.50113969600005
2214,3.0,13.0,14.0,447.620838906
2215,3.0,13.0,15.0,448.02555948
2216,3.0,13.0,16.0,445.22577475200006
2217,3.0,13.0,17.0,447.986461932
2218,3.0,13.0,18.0,445.86434362800014
2219,3.0,13.0,19.0,447.3445654320001
2220,3.0,13.0,20.0,448.500887652
2221,3.0,13.0,21.0,449.95363757399997
2222,3.0,13.0,22.0,450.985728498
2223,3.0,13.0,23.0,449.89438579800003
2224,3.0,13.0,24.0,451.193113782
2225,3.0,14.0,0.0,441.211019448
2226,3.0,14.0,1.0,456.07871466000006
2227,3.0,14.0,2.0,465.42153771
2228,3.0,14.0,3.0,459.796297818
2229,3.0,14.0,4.0,461.12233293
2230,3.0,14.0,5.0,457.4363466060001
2231,3.0,14.0,6.0,458.3900390340001
2232,3.0,14.0,7.0,447.740343186
2233,3.0,14.0,8.0,450.52881141599994
2234,3.0,14.0,9.0,452.11203769200006
2235,3.0,14.0,10.0,448.48929792
2236,3.0,14.0,11.0,446.871787218
2237,3.0,14.0,12.0,450.98202322800006
2238,3.0,14.0,13.0,444.80245257
2239,3.0,14.0,14.0,443.6947517639999
2240,3.0,14.0,15.0,449.23437585
2241,3.0,14.0,16.0,444.73438747200004
2242,3.0,14.0,17.0,451.82942898600004
2243,3.0,14.0,18.0,444.34444662000004
2244,3.0,14.0,19.0,450.2902516920001
2245,3.0,14.0,20.0,457.8675898620001
2246,3.0,14.0,21.0,452.292195174
2247,3.0,14.0,22.0,447.174685074
2248,3.0,14.0,23.0,447.6862245479999
2249,3.0,14.0,24.0,445.826765478
2250,3.0,15.0,0.0,442.90441665599997
2251,3.0,15.0,1.0,455.7457922520001
2252,3.0,15.0,2.0,465.421540422
2253,3.0,15.0,3.0,456.36451064400006
2254,3.0,15.0,4.0,456.04088497199996
2255,3.0,15.0,5.0,457.9170703020001
2256,3.0,15.0,6.0,454.422696948
2257,3.0,15.0,7.0,453.75964955999996
2258,3.0,15.0,8.0,458.63441260800005
2259,3.0,15.0,9.0,449.540643366
2260,3.0,15.0,10.0,454.4164749419999
2261,3.0,15.0,11.0,447.08392867199996
2262,3.0,15.0,12.0,449.197866906
2263,3.0,15.0,13.0,452.325843636
2264,3.0,15.0,14.0,450.85980830399996
2265,3.0,15.0,15.0,454.923547752
2266,3.0,15.0,16.0,446.907868344
2267,3.0,15.0,17.0,452.524779684
2268,3.0,15.0,18.0,452.1128899380001
2269,3.0,15.0,19.0,454.88739611399996
2270,3.0,15.0,20.0,460.93139118
2271,3.0,15.0,21.0,453.371061318
2272,3.0,15.0,22.0,452.331574092
2273,3.0,15.0,23.0,454.570492134
2274,3.0,15.0,24.0,452.470275264
2275,3.0,16.0,0.0,441.76483425600003
2276,3.0,16.0,1.0,454.39535863200007
2277,3.0,16.0,2.0,460.84394748600005
2278,3.0,16.0,3.0,464.52840153
2279,3.0,16.0,4.0,462.42854061
2280,3.0,16.0,5.0,458.542372074
2281,3.0,16.0,6.0,459.24329864400005
2282,3.0,16.0,7.0,458.75132150400003
2283,3.0,16.0,8.0,457.05886875000004
2284,3.0,16.0,9.0,453.43564014000003
2285,3.0,16.0,10.0,448.121980572
2286,3.0,16.0,11.0,453.26233588200006
2287,3.0,16.0,12.0,453.71204514600004
2288,3.0,16.0,13.0,451.989861414
2289,3.0,16.0,14.0,454.741065408
2290,3.0,16.0,15.0,456.70099729800006
2291,3.0,16.0,16.0,454.60200625199997
2292,3.0,16.0,17.0,455.401615044
2293,3.0,16.0,18.0,453.613278174
2294,3.0,16.0,19.0,457.63325272199995
2295,3.0,16.0,20.0,456.51898006199997
2296,3.0,16.0,21.0,455.84874723
2297,3.0,16.0,22.0,457.2597167580001
2298,3.0,16.0,23.0,455.29608434399995
2299,3.0,16.0,24.0,453.28595333400006
2300,3.0,17.0,0.0,434.467482966
2301,3.0,17.0,1.0,455.388180474
2302,3.0,17.0,2.0,466.39421007000004
2303,3.0,17.0,3.0,462.08588754600004
2304,3.0,17.0,4.0,462.332946
2305,3.0,17.0,5.0,458.144277594
2306,3.0,17.0,6.0,462.347877594
2307,3.0,17.0,7.0,462.07761865800006
2308,3.0,17.0,8.0,456.31436305200003
2309,3.0,17.0,9.0,458.11448220600005
2310,3.0,17.0,10.0,455.99266968000006
2311,3.0,17.0,11.0,452.65622422199993
2312,3.0,17.0,12.0,456.176326998
2313,3.0,17.0,13.0,452.79619664399996
2314,3.0,17.0,14.0,456.113571318
2315,3.0,17.0,15.0,453.82971611400006
2316,3.0,17.0,16.0,454.90341047400005
2317,3.0,17.0,17.0,456.7914018180001
2318,3.0,17.0,18.0,449.129261442
2319,3.0,17.0,19.0,455.418804378
2320,3.0,17.0,20.0,457.638442134
2321,3.0,17.0,21.0,455.02595558400003
2322,3.0,17.0,22.0,455.29254721800004
2323,3.0,17.0,23.0,457.046190828
2324,3.0,17.0,24.0,455.350928442
2325,3.0,18.0,0.0,441.50331813
2326,3.0,18.0,1.0,460.936405668
2327,3.0,18.0,2.0,461.360261436
2328,3.0,18.0,3.0,460.38758094
2329,3.0,18.0,4.0,464.9394308940001
2330,3.0,18.0,5.0,459.3342353940001
2331,3.0,18.0,6.0,459.69186208800005
2332,3.0,18.0,7.0,460.22316322800003
2333,3.0,18.0,8.0,461.18865217800004
2334,3.0,18.0,9.0,459.78764450400007
2335,3.0,18.0,10.0,455.60888303400003
2336,3.0,18.0,11.0,451.88921570400004
2337,3.0,18.0,12.0,453.640841586
2338,3.0,18.0,13.0,453.830196816
2339,3.0,18.0,14.0,446.54401489799994
2340,3.0,18.0,15.0,455.60888235600004
2341,3.0,18.0,16.0,456.5965229220001
2342,3.0,18.0,17.0,459.529093272
2343,3.0,18.0,18.0,460.30691453400004
2344,3.0,18.0,19.0,458.53834204200007
2345,3.0,18.0,20.0,457.0436700240001
2346,3.0,18.0,21.0,456.848772822
2347,3.0,18.0,22.0,450.392324592
2348,3.0,18.0,23.0,463.587244644
2349,3.0,18.0,24.0,454.758671034
2350,3.0,19.0,0.0,447.16654026000003
2351,3.0,19.0,1.0,457.4291204820001
2352,3.0,19.0,2.0,461.01239455200005
2353,3.0,19.0,3.0,461.4558635040001
2354,3.0,19.0,4.0,460.654789554
2355,3.0,19.0,5.0,461.72307144
2356,3.0,19.0,6.0,457.815739812
2357,3.0,19.0,7.0,458.28923196000005
2358,3.0,19.0,8.0,459.242185368
2359,3.0,19.0,9.0,459.2381051640001
2360,3.0,19.0,10.0,455.209628496
2361,3.0,19.0,11.0,456.1468353540001
2362,3.0,19.0,12.0,460.58245983600006
2363,3.0,19.0,13.0,454.24589014200006
2364,3.0,19.0,14.0,460.1353168020001
2365,3.0,19.0,15.0,460.594233984
2366,3.0,19.0,16.0,461.43927555600004
2367,3.0,19.0,17.0,453.649385064
2368,3.0,19.0,18.0,457.74911749800003
2369,3.0,19.0,19.0,463.03842940800007
2370,3.0,19.0,20.0,461.235242982
2371,3.0,19.0,21.0,456.355046442
2372,3.0,19.0,22.0,460.2955119300001
2373,3.0,19.0,23.0,459.20508385200003
2374,3.0,19.0,24.0,462.332946678
2375,3.0,20.0,0.0,450.539892648
2376,3.0,20.0,1.0,466.05155565
2377,3.0,20.0,2.0,461.18865556800006
2378,3.0,20.0,3.0,458.654071218
2379,3.0,20.0,4.0,464.197125984
2380,3.0,20.0,5.0,463.4767042020001
2381,3.0,20.0,6.0,463.74390468000007
2382,3.0,20.0,7.0,459.949300722
2383,3.0,20.0,8.0,456.399098136
2384,3.0,20.0,9.0,462.06573942
2385,3.0,20.0,10.0,460.12037910600003
2386,3.0,20.0,11.0,455.449222848
2387,3.0,20.0,12.0,455.5220047920001
2388,3.0,20.0,13.0,459.339426162
2389,3.0,20.0,14.0,463.647775128
2390,3.0,20.0,15.0,453.946199904
2391,3.0,20.0,16.0,463.03842805200003
2392,3.0,20.0,17.0,455.101364778
2393,3.0,20.0,18.0,460.65477531600004
2394,3.0,20.0,19.0,454.73233344600004
2395,3.0,20.0,20.0,451.64157891600007
2396,3.0,20.0,21.0,459.511027284
2397,3.0,20.0,22.0,457.12685316600005
2398,3.0,20.0,23.0,463.8426648720001
2399,3.0,20.0,24.0,455.88749086200005
2400,3.0,21.0,0.0,449.68796801999997
2401,3.0,21.0,1.0,458.027234454
2402,3.0,21.0,2.0,462.50401896000005
2403,3.0,21.0,3.0,461.01759210000006
2404,3.0,21.0,4.0,456.87511583400004
2405,3.0,21.0,5.0,455.182018302
2406,3.0,21.0,6.0,458.1956727060001
2407,3.0,21.0,7.0,458.719163964
2408,3.0,21.0,8.0,461.627470728
2409,3.0,21.0,9.0,461.62174637400005
2410,3.0,21.0,10.0,462.16134420000003
2411,3.0,21.0,11.0,456.59297223600004
2412,3.0,21.0,12.0,454.46513025599995
2413,3.0,21.0,13.0,461.7064638300001
2414,3.0,21.0,14.0,457.554258264
2415,3.0,21.0,15.0,457.217797374
2416,3.0,21.0,16.0,458.259731502
2417,3.0,21.0,17.0,462.065737386
2418,3.0,21.0,18.0,459.7776880740001
2419,3.0,21.0,19.0,456.7795347840001
2420,3.0,21.0,20.0,457.77027245400006
2421,3.0,21.0,21.0,459.590026488
2422,3.0,21.0,22.0,456.339608382
2423,3.0,21.0,23.0,454.839338796
2424,3.0,21.0,24.0,456.17280546600006
2425,3.0,22.0,0.0,456.9753805080001
2426,3.0,22.0,1.0,460.19531912400004
2427,3.0,22.0,2.0,461.360271606
2428,3.0,22.0,3.0,462.9422890080001
2429,3.0,22.0,4.0,461.4351960300001
2430,3.0,22.0,5.0,464.449384698
2431,3.0,22.0,6.0,465.14345533200003
2432,3.0,22.0,7.0,458.462884032
2433,3.0,22.0,8.0,461.79853080600003
2434,3.0,22.0,9.0,459.9785693040001
2435,3.0,22.0,10.0,462.06573670800003
2436,3.0,22.0,11.0,461.71787660399997
2437,3.0,22.0,12.0,463.02702138
2438,3.0,22.0,13.0,456.3464324520001
2439,3.0,22.0,14.0,458.02775854800007
2440,3.0,22.0,15.0,457.734582534
2441,3.0,22.0,16.0,458.80389226799997
2442,3.0,22.0,17.0,459.94929733200007
2443,3.0,22.0,18.0,459.601439262
2444,3.0,22.0,19.0,458.80555065600004
2445,3.0,22.0,20.0,463.4012360220001
2446,3.0,22.0,21.0,459.59004886200006
2447,3.0,22.0,22.0,467.00409208800005
2448,3.0,22.0,23.0,466.298616816
2449,3.0,22.0,24.0,458.53669314600006
2450,3.0,23.0,0.0,457.28921247000005
2451,3.0,23.0,1.0,457.403824302
2452,3.0,23.0,2.0,461.188658958
2453,3.0,23.0,3.0,458.9310206580001
2454,3.0,23.0,4.0,461.09306231400006
2455,3.0,23.0,5.0,465.95594409000006
2456,3.0,23.0,6.0,459.72601566
2457,3.0,23.0,7.0,463.03842533999995
2458,3.0,23.0,8.0,460.48318233000003
2459,3.0,23.0,9.0,459.93789472799995
2460,3.0,23.0,10.0,459.163161756
2461,3.0,23.0,11.0,455.382585618
2462,3.0,23.0,12.0,460.21651137000003
2463,3.0,23.0,13.0,460.921988676
2464,3.0,23.0,14.0,465.86034066600007
2465,3.0,23.0,15.0,460.694085756
2466,3.0,23.0,16.0,458.3615474400001
2467,3.0,23.0,17.0,459.499620612
2468,3.0,23.0,18.0,458.972401032
2469,3.0,23.0,19.0,462.7712133360001
2470,3.0,23.0,20.0,464.182174728
2471,3.0,23.0,21.0,459.6059913540001
2472,3.0,23.0,22.0,460.03349408400004
2473,3.0,23.0,23.0,459.996406128
2474,3.0,23.0,24.0,453.62785178400003
2475,3.0,24.0,0.0,464.03070071400015
2476,3.0,24.0,1.0,462.428011092
2477,3.0,24.0,2.0,458.74966176000004
2478,3.0,24.0,3.0,461.188646076
2479,3.0,24.0,4.0,463.13402198400007
2480,3.0,24.0,5.0,466.2231425340001
2481,3.0,24.0,6.0,462.17810775000004
2482,3.0,24.0,7.0,457.92680299200003
2483,3.0,24.0,8.0,467.00409005399996
2484,3.0,24.0,9.0,459.949306824
2485,3.0,24.0,10.0,460.654778028
2486,3.0,24.0,11.0,457.58425773000005
2487,3.0,24.0,12.0,457.832864736
2488,3.0,24.0,13.0,463.20949830000006
2489,3.0,24.0,14.0,461.62747072800005
2490,3.0,24.0,15.0,462.679145004
2491,3.0,24.0,16.0,462.77122011600005
2492,3.0,24.0,17.0,460.04489601
2493,3.0,24.0,18.0,457.38318937200006
2494,3.0,24.0,19.0,456.17852439600006
2495,3.0,24.0,20.0,463.216683744
2496,3.0,24.0,21.0,458.538344754
2497,3.0,24.0,22.0,459.328527312
2498,3.0,24.0,23.0,458.259727434
2499,3.0,24.0,24.0,456.154702866
2500,4.0,0.0,0.0,442.16861512200006
2501,4.0,0.0,1.0,434.168819898
2502,4.0,0.0,2.0,433.29475111200003
2503,4.0,0.0,3.0,436.000874886
2504,4.0,0.0,4.0,438.145079718
2505,4.0,0.0,5.0,437.62390450799995
2506,4.0,0.0,6.0,430.71480246000004
2507,4.0,0.0,7.0,433.936651002
2508,4.0,0.0,8.0,428.251901016
2509,4.0,0.0,9.0,424.886262234
2510,4.0,0.0,10.0,431.72456413199995
2511,4.0,0.0,11.0,431.938799928
2512,4.0,0.0,12.0,437.6594540819999
2513,4.0,0.0,13.0,423.739588632
2514,4.0,0.0,14.0,432.99705894000004
2515,4.0,0.0,15.0,424.70813332800003
2516,4.0,0.0,16.0,433.575058008
2517,4.0,0.0,17.0,427.749526068
2518,4.0,0.0,18.0,428.6215140719999
2519,4.0,0.0,19.0,431.762379582
2520,4.0,0.0,20.0,431.89844062200007
2521,4.0,0.0,21.0,431.512956264
2522,4.0,0.0,22.0,430.67044024200004
2523,4.0,0.0,23.0,427.89631916999997
2524,4.0,0.0,24.0,426.44228986199994
2525,4.0,1.0,0.0,445.8865155840001
2526,4.0,1.0,1.0,439.479658308
2527,4.0,1.0,2.0,436.18996976399995
2528,4.0,1.0,3.0,434.5512051179999
2529,4.0,1.0,4.0,433.1226326760001
2530,4.0,1.0,5.0,433.23280225199994
2531,4.0,1.0,6.0,435.69966525
2532,4.0,1.0,7.0,431.44135404
2533,4.0,1.0,8.0,427.998207654
2534,4.0,1.0,9.0,433.45282070999997
2535,4.0,1.0,10.0,429.93228469199994
2536,4.0,1.0,11.0,431.10596439000005
2537,4.0,1.0,12.0,430.488062988
2538,4.0,1.0,13.0,429.575988234
2539,4.0,1.0,14.0,430.84299395399995
2540,4.0,1.0,15.0,427.831033872
2541,4.0,1.0,16.0,425.84740723799996
2542,4.0,1.0,17.0,427.779581808
2543,4.0,1.0,18.0,428.9713119
2544,4.0,1.0,19.0,433.17916363800003
2545,4.0,1.0,20.0,425.44627599600005
2546,4.0,1.0,21.0,428.3792151780001
2547,4.0,1.0,22.0,424.740577662
2548,4.0,1.0,23.0,432.59218717199997
2549,4.0,1.0,24.0,432.928351776
2550,4.0,2.0,0.0,445.136188578
2551,4.0,2.0,1.0,440.7164455679999
2552,4.0,2.0,2.0,444.55747422
2553,4.0,2.0,3.0,435.86721057599993
2554,4.0,2.0,4.0,435.593692494
2555,4.0,2.0,5.0,436.81052892599996
2556,4.0,2.0,6.0,432.84920476799994
2557,4.0,2.0,7.0,434.064676386
2558,4.0,2.0,8.0,430.87793468399997
2559,4.0,2.0,9.0,430.402076994
2560,4.0,2.0,10.0,431.272922568
2561,4.0,2.0,11.0,430.27444959600007
2562,4.0,2.0,12.0,427.958506686
2563,4.0,2.0,13.0,435.0759893220001
2564,4.0,2.0,14.0,437.78509697400006
2565,4.0,2.0,15.0,434.54746255799995
2566,4.0,2.0,16.0,433.591645278
2567,4.0,2.0,17.0,435.555395664
2568,4.0,2.0,18.0,427.03547274
2569,4.0,2.0,19.0,434.09492264399995
2570,4.0,2.0,20.0,429.703875984
2571,4.0,2.0,21.0,433.045991556
2572,4.0,2.0,22.0,434.308529934
2573,4.0,2.0,23.0,435.27426567599997
2574,4.0,2.0,24.0,429.69070447800004
2575,4.0,3.0,0.0,453.3988722
2576,4.0,3.0,1.0,450.885307206
2577,4.0,3.0,2.0,445.09687474800006
2578,4.0,3.0,3.0,441.218996796
2579,4.0,3.0,4.0,437.69181976799996
2580,4.0,3.0,5.0,446.05050954600006
2581,4.0,3.0,6.0,433.041197418
2582,4.0,3.0,7.0,430.404435078
2583,4.0,3.0,8.0,429.53638557599993
2584,4.0,3.0,9.0,430.69038835800006
2585,4.0,3.0,10.0,430.21752064800006
2586,4.0,3.0,11.0,427.30904167200003
2587,4.0,3.0,12.0,429.32135041800007
2588,4.0,3.0,13.0,435.95406779999996
2589,4.0,3.0,14.0,430.83165779399997
2590,4.0,3.0,15.0,433.466805138
2591,4.0,3.0,16.0,434.31728969400007
2592,4.0,3.0,17.0,428.35490074200004
2593,4.0,3.0,18.0,430.07188218000005
2594,4.0,3.0,19.0,432.703000848
2595,4.0,3.0,20.0,428.537806158
2596,4.0,3.0,21.0,430.195760916
2597,4.0,3.0,22.0,440.45487316800006
2598,4.0,3.0,23.0,435.86473451999996
2599,4.0,3.0,24.0,433.39358927399996
2600,4.0,4.0,0.0,445.668125682
2601,4.0,4.0,1.0,453.455717754
2602,4.0,4.0,2.0,446.461808754
2603,4.0,4.0,3.0,447.12589009199996
2604,4.0,4.0,4.0,434.67715243200007
2605,4.0,4.0,5.0,438.773729454
2606,4.0,4.0,6.0,438.71036832
2607,4.0,4.0,7.0,430.3327121699999
2608,4.0,4.0,8.0,431.4734064899999
2609,4.0,4.0,9.0,427.802075814
2610,4.0,4.0,10.0,431.546452854
2611,4.0,4.0,11.0,437.471528076
2612,4.0,4.0,12.0,430.02033655200006
